  1.1183E-03,  6.9515E+00,  6.8192E+05,  3.3591E+05,  1.6547E+05,  6.4719E+04,  2.5313E+04,  1.1060E+04,  4.8325E+03,  2.0619E+03,  2.0696E+02,  5.5549E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1183E-03,  6.9515E+00,  6.8192E+05,  3.3591E+05,  1.6547E+05,  6.4719E+04,  2.5313E+04,  1.1060E+04,  4.8325E+03,  2.0619E+03,  2.0695E+02,  5.5549E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1183E-03,  6.9515E+00,  6.8192E+05,  3.3591E+05,  1.6547E+05,  6.4719E+04,  2.5313E+04,  1.1060E+04,  4.8325E+03,  2.0619E+03,  2.0695E+02,  5.5548E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1183E-03,  6.9515E+00,  6.8192E+05,  3.3591E+05,  1.6547E+05,  6.4719E+04,  2.5313E+04,  1.1060E+04,  4.8325E+03,  2.0619E+03,  2.0695E+02,  5.5548E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1183E-03,  6.9515E+00,  6.8192E+05,  3.3591E+05,  1.6547E+05,  6.4719E+04,  2.5313E+04,  1.1060E+04,  4.8325E+03,  2.0619E+03,  2.0695E+02,  5.5548E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1183E-03,  6.9515E+00,  6.8192E+05,  3.3591E+05,  1.6547E+05,  6.4719E+04,  2.5313E+04,  1.1060E+04,  4.8325E+03,  2.0619E+03,  2.0695E+02,  5.5548E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1183E-03,  6.9515E+00,  6.8192E+05,  3.3591E+05,  1.6547E+05,  6.4719E+04,  2.5313E+04,  1.1060E+04,  4.8325E+03,  2.0619E+03,  2.0695E+02,  5.5547E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1183E-03,  6.9515E+00,  6.8192E+05,  3.3591E+05,  1.6547E+05,  6.4719E+04,  2.5313E+04,  1.1060E+04,  4.8325E+03,  2.0619E+03,  2.0695E+02,  5.5547E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1183E-03,  6.9515E+00,  6.8192E+05,  3.3591E+05,  1.6547E+05,  6.4718E+04,  2.5313E+04,  1.1060E+04,  4.8324E+03,  2.0619E+03,  2.0695E+02,  5.5547E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1183E-03,  6.9515E+00,  6.8191E+05,  3.3590E+05,  1.6546E+05,  6.4718E+04,  2.5313E+04,  1.1060E+04,  4.8324E+03,  2.0618E+03,  2.0695E+02,  5.5547E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1183E-03,  6.9515E+00,  6.8191E+05,  3.3590E+05,  1.6546E+05,  6.4718E+04,  2.5313E+04,  1.1060E+04,  4.8324E+03,  2.0618E+03,  2.0695E+02,  5.5546E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1183E-03,  6.9515E+00,  6.8191E+05,  3.3590E+05,  1.6546E+05,  6.4718E+04,  2.5313E+04,  1.1060E+04,  4.8324E+03,  2.0618E+03,  2.0695E+02,  5.5546E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1183E-03,  6.9515E+00,  6.8190E+05,  3.3590E+05,  1.6546E+05,  6.4717E+04,  2.5313E+04,  1.1060E+04,  4.8324E+03,  2.0618E+03,  2.0695E+02,  5.5546E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1183E-03,  6.9515E+00,  6.8190E+05,  3.3590E+05,  1.6546E+05,  6.4717E+04,  2.5313E+04,  1.1060E+04,  4.8324E+03,  2.0618E+03,  2.0695E+02,  5.5545E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1183E-03,  6.9515E+00,  6.8190E+05,  3.3590E+05,  1.6546E+05,  6.4717E+04,  2.5313E+04,  1.1060E+04,  4.8324E+03,  2.0618E+03,  2.0695E+02,  5.5545E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1183E-03,  6.9515E+00,  6.8189E+05,  3.3590E+05,  1.6546E+05,  6.4716E+04,  2.5312E+04,  1.1060E+04,  4.8323E+03,  2.0618E+03,  2.0694E+02,  5.5545E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1183E-03,  6.9515E+00,  6.8189E+05,  3.3589E+05,  1.6546E+05,  6.4716E+04,  2.5312E+04,  1.1060E+04,  4.8323E+03,  2.0618E+03,  2.0694E+02,  5.5544E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1183E-03,  6.9515E+00,  6.8188E+05,  3.3589E+05,  1.6546E+05,  6.4716E+04,  2.5312E+04,  1.1060E+04,  4.8323E+03,  2.0618E+03,  2.0694E+02,  5.5544E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1183E-03,  6.9515E+00,  6.8188E+05,  3.3589E+05,  1.6546E+05,  6.4715E+04,  2.5312E+04,  1.1060E+04,  4.8322E+03,  2.0618E+03,  2.0694E+02,  5.5544E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1183E-03,  6.9515E+00,  6.8187E+05,  3.3588E+05,  1.6545E+05,  6.4714E+04,  2.5312E+04,  1.1059E+04,  4.8322E+03,  2.0617E+03,  2.0694E+02,  5.5543E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1183E-03,  6.9515E+00,  6.8187E+05,  3.3588E+05,  1.6545E+05,  6.4714E+04,  2.5312E+04,  1.1059E+04,  4.8322E+03,  2.0617E+03,  2.0694E+02,  5.5543E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1183E-03,  6.9515E+00,  6.8186E+05,  3.3588E+05,  1.6545E+05,  6.4713E+04,  2.5311E+04,  1.1059E+04,  4.8321E+03,  2.0617E+03,  2.0694E+02,  5.5542E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1183E-03,  6.9515E+00,  6.8185E+05,  3.3588E+05,  1.6545E+05,  6.4713E+04,  2.5311E+04,  1.1059E+04,  4.8321E+03,  2.0617E+03,  2.0693E+02,  5.5542E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1183E-03,  6.9515E+00,  6.8184E+05,  3.3587E+05,  1.6545E+05,  6.4712E+04,  2.5311E+04,  1.1059E+04,  4.8321E+03,  2.0617E+03,  2.0693E+02,  5.5542E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1183E-03,  6.9515E+00,  6.8184E+05,  3.3587E+05,  1.6545E+05,  6.4711E+04,  2.5311E+04,  1.1059E+04,  4.8320E+03,  2.0617E+03,  2.0693E+02,  5.5541E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1183E-03,  6.9516E+00,  6.8182E+05,  3.3586E+05,  1.6544E+05,  6.4710E+04,  2.5310E+04,  1.1059E+04,  4.8319E+03,  2.0616E+03,  2.0693E+02,  5.5541E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1183E-03,  6.9516E+00,  6.8181E+05,  3.3586E+05,  1.6544E+05,  6.4709E+04,  2.5310E+04,  1.1059E+04,  4.8319E+03,  2.0616E+03,  2.0693E+02,  5.5540E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1183E-03,  6.9516E+00,  6.8181E+05,  3.3585E+05,  1.6544E+05,  6.4709E+04,  2.5310E+04,  1.1059E+04,  4.8319E+03,  2.0616E+03,  2.0693E+02,  5.5540E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1183E-03,  6.9516E+00,  6.8179E+05,  3.3585E+05,  1.6544E+05,  6.4707E+04,  2.5309E+04,  1.1058E+04,  4.8318E+03,  2.0616E+03,  2.0692E+02,  5.5539E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1183E-03,  6.9516E+00,  6.8178E+05,  3.3584E+05,  1.6543E+05,  6.4707E+04,  2.5309E+04,  1.1058E+04,  4.8317E+03,  2.0616E+03,  2.0692E+02,  5.5539E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1183E-03,  6.9516E+00,  6.8177E+05,  3.3584E+05,  1.6543E+05,  6.4705E+04,  2.5308E+04,  1.1058E+04,  4.8317E+03,  2.0615E+03,  2.0692E+02,  5.5538E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1183E-03,  6.9516E+00,  6.8176E+05,  3.3583E+05,  1.6543E+05,  6.4705E+04,  2.5308E+04,  1.1058E+04,  4.8316E+03,  2.0615E+03,  2.0692E+02,  5.5538E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1183E-03,  6.9516E+00,  6.8175E+05,  3.3582E+05,  1.6543E+05,  6.4703E+04,  2.5307E+04,  1.1058E+04,  4.8315E+03,  2.0615E+03,  2.0691E+02,  5.5537E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1183E-03,  6.9516E+00,  6.8173E+05,  3.3582E+05,  1.6542E+05,  6.4702E+04,  2.5307E+04,  1.1058E+04,  4.8315E+03,  2.0614E+03,  2.0691E+02,  5.5537E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1183E-03,  6.9516E+00,  6.8172E+05,  3.3581E+05,  1.6542E+05,  6.4701E+04,  2.5306E+04,  1.1057E+04,  4.8314E+03,  2.0614E+03,  2.0691E+02,  5.5536E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1183E-03,  6.9516E+00,  6.8171E+05,  3.3581E+05,  1.6542E+05,  6.4700E+04,  2.5306E+04,  1.1057E+04,  4.8313E+03,  2.0614E+03,  2.0691E+02,  5.5536E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1183E-03,  6.9516E+00,  6.8169E+05,  3.3580E+05,  1.6541E+05,  6.4698E+04,  2.5306E+04,  1.1057E+04,  4.8313E+03,  2.0614E+03,  2.0690E+02,  5.5535E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1183E-03,  6.9516E+00,  6.8168E+05,  3.3579E+05,  1.6541E+05,  6.4697E+04,  2.5305E+04,  1.1057E+04,  4.8312E+03,  2.0613E+03,  2.0690E+02,  5.5535E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1183E-03,  6.9516E+00,  6.8166E+05,  3.3578E+05,  1.6540E+05,  6.4695E+04,  2.5304E+04,  1.1057E+04,  4.8311E+03,  2.0613E+03,  2.0690E+02,  5.5534E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1183E-03,  6.9516E+00,  6.8164E+05,  3.3577E+05,  1.6540E+05,  6.4694E+04,  2.5304E+04,  1.1056E+04,  4.8310E+03,  2.0612E+03,  2.0689E+02,  5.5534E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1183E-03,  6.9516E+00,  6.8163E+05,  3.3577E+05,  1.6540E+05,  6.4693E+04,  2.5303E+04,  1.1056E+04,  4.8309E+03,  2.0612E+03,  2.0689E+02,  5.5533E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1183E-03,  6.9516E+00,  6.8161E+05,  3.3576E+05,  1.6539E+05,  6.4691E+04,  2.5303E+04,  1.1056E+04,  4.8308E+03,  2.0612E+03,  2.0689E+02,  5.5533E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1183E-03,  6.9516E+00,  6.8159E+05,  3.3575E+05,  1.6539E+05,  6.4689E+04,  2.5302E+04,  1.1056E+04,  4.8307E+03,  2.0611E+03,  2.0688E+02,  5.5532E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1183E-03,  6.9516E+00,  6.8157E+05,  3.3574E+05,  1.6539E+05,  6.4688E+04,  2.5302E+04,  1.1055E+04,  4.8307E+03,  2.0611E+03,  2.0688E+02,  5.5532E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1183E-03,  6.9516E+00,  6.8155E+05,  3.3573E+05,  1.6538E+05,  6.4686E+04,  2.5301E+04,  1.1055E+04,  4.8305E+03,  2.0611E+03,  2.0688E+02,  5.5531E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1183E-03,  6.9516E+00,  6.8154E+05,  3.3572E+05,  1.6538E+05,  6.4685E+04,  2.5300E+04,  1.1055E+04,  4.8305E+03,  2.0610E+03,  2.0687E+02,  5.5530E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1183E-03,  6.9516E+00,  6.8152E+05,  3.3571E+05,  1.6537E+05,  6.4683E+04,  2.5300E+04,  1.1055E+04,  4.8304E+03,  2.0610E+03,  2.0687E+02,  5.5530E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1183E-03,  6.9516E+00,  6.8149E+05,  3.3570E+05,  1.6537E+05,  6.4681E+04,  2.5299E+04,  1.1054E+04,  4.8302E+03,  2.0609E+03,  2.0687E+02,  5.5529E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1183E-03,  6.9516E+00,  6.8147E+05,  3.3569E+05,  1.6536E+05,  6.4679E+04,  2.5298E+04,  1.1054E+04,  4.8301E+03,  2.0609E+03,  2.0686E+02,  5.5529E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1183E-03,  6.9516E+00,  6.8146E+05,  3.3569E+05,  1.6536E+05,  6.4678E+04,  2.5298E+04,  1.1054E+04,  4.8300E+03,  2.0608E+03,  2.0686E+02,  5.5528E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
