  5.4002E-03,  4.9718E+00,  4.0234E+07,  3.0045E+07,  2.0690E+07,  1.4437E+07,  1.0207E+07,  7.2163E+06,  5.5300E+06,  4.2377E+06,  3.3262E+06,  2.1496E+06,  1.2362E+06,  7.1094E+05,  4.3031E+05,  2.6045E+05,  1.5773E+05,  9.5527E+04,  5.6677E+04,  3.3626E+04,  1.9773E+04,  1.1627E+04,  6.1702E+03,  3.2743E+03,  1.5484E+03,  7.3224E+02,  2.5072E+02,  8.5832E+01,  5.8014E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.5011E-03,  5.0927E+00,  3.9378E+07,  2.9092E+07,  1.9863E+07,  1.3713E+07,  9.5719E+06,  6.6815E+06,  5.0299E+06,  3.7866E+06,  2.9319E+06,  1.8593E+06,  1.0585E+06,  6.0267E+05,  3.6521E+05,  2.2131E+05,  1.3193E+05,  7.8645E+04,  4.6638E+04,  2.7657E+04,  1.6166E+04,  9.4492E+03,  5.0300E+03,  2.6776E+03,  1.2682E+03,  6.0067E+02,  1.9801E+02,  6.5261E+01,  3.3781E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.6023E-03,  5.2227E+00,  3.7789E+07,  2.7513E+07,  1.8566E+07,  1.2649E+07,  8.7004E+06,  5.9844E+06,  4.4113E+06,  3.2517E+06,  2.4832E+06,  1.5542E+06,  8.7793E+05,  4.9591E+05,  3.0122E+05,  1.8296E+05,  1.0717E+05,  6.2776E+04,  3.7358E+04,  2.2232E+04,  1.2901E+04,  7.4862E+03,  3.9925E+03,  2.1292E+03,  1.0151E+03,  4.8394E+02,  1.5324E+02,  4.8508E+01,  1.8023E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.7034E-03,  5.3619E+00,  3.6242E+07,  2.5977E+07,  1.7312E+07,  1.1629E+07,  7.8735E+06,  5.3308E+06,  3.8419E+06,  2.7689E+06,  2.0835E+06,  1.2859E+06,  7.2025E+05,  4.0342E+05,  2.4565E+05,  1.4958E+05,  8.5991E+04,  4.9433E+04,  2.9529E+04,  1.7639E+04,  1.0156E+04,  5.8476E+03,  3.1246E+03,  1.6697E+03,  8.0133E+02,  3.8458E+02,  1.1811E+02,  3.6258E+01,  1.0977E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.8036E-03,  5.5117E+00,  3.5625E+07,  2.5120E+07,  1.6489E+07,  1.0900E+07,  7.2557E+06,  4.8299E+06,  3.4008E+06,  2.3946E+06,  1.7742E+06,  1.0784E+06,  5.9841E+05,  3.3207E+05,  2.0254E+05,  1.2354E+05,  6.9667E+04,  3.9286E+04,  2.3562E+04,  1.4132E+04,  8.0724E+03,  4.6111E+03,  2.4684E+03,  1.3213E+03,  6.3732E+02,  3.0740E+02,  8.8578E+01,  2.5518E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.9024E-03,  5.6711E+00,  3.2778E+07,  2.2849E+07,  1.4449E+07,  9.2920E+06,  6.0764E+06,  3.9736E+06,  2.7628E+06,  1.9209E+06,  1.4076E+06,  8.3952E+05,  4.6006E+05,  2.5211E+05,  1.5207E+05,  9.1730E+04,  5.1321E+04,  2.8713E+04,  1.7301E+04,  1.0425E+04,  5.9484E+03,  3.3940E+03,  1.8219E+03,  9.7796E+02,  4.7498E+02,  2.3069E+02,  6.2884E+01,  1.7141E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.9994E-03,  5.8398E+00,  3.0282E+07,  2.0854E+07,  1.2678E+07,  7.9185E+06,  5.0817E+06,  3.2612E+06,  2.2374E+06,  1.5350E+06,  1.1117E+06,  6.4991E+05,  3.5145E+05,  1.9006E+05,  1.1330E+05,  6.7545E+04,  3.7476E+04,  2.0793E+04,  1.2591E+04,  7.6243E+03,  4.3453E+03,  2.4766E+03,  1.3335E+03,  7.1799E+02,  3.5142E+02,  1.7200E+02,  4.6127E+01,  1.2370E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.0939E-03,  6.0196E+00,  2.7851E+07,  1.8965E+07,  1.1045E+07,  6.6843E+06,  4.2038E+06,  2.6438E+06,  1.7921E+06,  1.2148E+06,  8.6939E+05,  4.9632E+05,  2.6447E+05,  1.4092E+05,  8.3022E+04,  4.8910E+04,  2.6860E+04,  1.4750E+04,  8.9671E+03,  5.4513E+03,  3.1170E+03,  1.7823E+03,  9.6243E+02,  5.1971E+02,  2.5672E+02,  1.2682E+02,  3.1470E+01,  7.8096E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.1856E-03,  6.2079E+00,  2.4041E+07,  1.6405E+07,  9.0678E+06,  5.2862E+06,  3.2503E+06,  1.9984E+06,  1.3631E+06,  9.2976E+05,  6.5996E+05,  3.6012E+05,  1.8800E+05,  9.8150E+04,  5.7437E+04,  3.3612E+04,  1.8048E+04,  9.6909E+03,  5.8482E+03,  3.5292E+03,  2.1031E+03,  1.2533E+03,  6.7612E+02,  3.6474E+02,  1.8324E+02,  9.2052E+01,  2.0752E+01,  4.6783E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.2739E-03,  6.4065E+00,  2.1198E+07,  1.4497E+07,  7.5835E+06,  4.2498E+06,  2.5515E+06,  1.5319E+06,  1.0517E+06,  7.2209E+05,  5.0815E+05,  2.6437E+05,  1.3507E+05,  6.9007E+04,  4.0098E+04,  2.3299E+04,  1.2215E+04,  6.4043E+03,  3.8325E+03,  2.2935E+03,  1.4254E+03,  8.8582E+02,  4.7514E+02,  2.5486E+02,  1.2941E+02,  6.5715E+01,  1.5169E+01,  3.5014E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.3587E-03,  6.6131E+00,  1.8559E+07,  1.2685E+07,  6.2772E+06,  3.3799E+06,  1.9803E+06,  1.1602E+06,  7.9892E+05,  5.5013E+05,  3.8347E+05,  1.9092E+05,  9.5360E+04,  4.7629E+04,  2.7418E+04,  1.5783E+04,  8.0699E+03,  4.1262E+03,  2.4531E+03,  1.4584E+03,  9.4366E+02,  6.1060E+02,  3.2685E+02,  1.7496E+02,  8.9574E+01,  4.5858E+01,  9.2434E+00,  1.8631E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.4394E-03,  6.8278E+00,  1.5083E+07,  9.8717E+06,  4.7380E+06,  2.4878E+06,  1.4290E+06,  8.2087E+05,  5.3553E+05,  3.4938E+05,  2.3929E+05,  1.2371E+05,  6.0206E+04,  2.9302E+04,  1.6221E+04,  8.9796E+03,  4.4613E+03,  2.2165E+03,  1.3525E+03,  8.2522E+02,  5.3212E+02,  3.4313E+02,  1.9734E+02,  1.1349E+02,  5.8893E+01,  3.0560E+01,  5.5252E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.5157E-03,  7.0492E+00,  1.2414E+07,  7.6818E+06,  3.5698E+06,  1.8212E+06,  1.0200E+06,  5.7124E+05,  3.5565E+05,  2.2143E+05,  1.4901E+05,  7.8830E+04,  3.7295E+04,  1.7644E+04,  9.3723E+03,  4.9784E+03,  2.4210E+03,  1.1774E+03,  7.3670E+02,  4.6097E+02,  2.9770E+02,  1.9226E+02,  1.1744E+02,  7.1738E+01,  3.7793E+01,  1.9910E+01,  4.4600E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.5874E-03,  7.2761E+00,  1.0473E+07,  5.8759E+06,  2.6338E+06,  1.2912E+06,  6.9222E+05,  3.7111E+05,  2.2740E+05,  1.3934E+05,  9.2269E+04,  4.7245E+04,  2.1589E+04,  9.8656E+03,  5.0103E+03,  2.5445E+03,  1.2495E+03,  6.1359E+02,  3.9395E+02,  2.5293E+02,  1.6652E+02,  1.0962E+02,  7.1126E+01,  4.6148E+01,  2.5984E+01,  1.4630E+01,  3.8233E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.6543E-03,  7.5062E+00,  9.0605E+06,  4.6008E+06,  1.9865E+06,  9.3477E+05,  4.7941E+05,  2.4587E+05,  1.4823E+05,  8.9369E+04,  5.8209E+04,  2.8822E+04,  1.2708E+04,  5.6032E+03,  2.7215E+03,  1.3219E+03,  6.5653E+02,  3.2608E+02,  2.1476E+02,  1.4144E+02,  9.4883E+01,  6.3649E+01,  4.2997E+01,  2.9046E+01,  1.5516E+01,  8.2890E+00,  2.8781E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.7160E-03,  7.7386E+00,  7.5589E+06,  3.4143E+06,  1.3730E+06,  6.0900E+05,  2.9792E+05,  1.4575E+05,  8.6124E+04,  5.0893E+04,  3.2402E+04,  1.5247E+04,  6.3433E+03,  2.6390E+03,  1.2589E+03,  6.0050E+02,  3.1548E+02,  1.6574E+02,  1.1143E+02,  7.4918E+01,  5.1768E+01,  3.5771E+01,  2.5323E+01,  1.7927E+01,  9.9157E+00,  5.4847E+00,  2.3413E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.7723E-03,  7.9688E+00,  6.4106E+06,  2.5786E+06,  9.6649E+05,  4.0428E+05,  1.8873E+05,  8.8107E+04,  5.1039E+04,  2.9566E+04,  1.8403E+04,  8.2325E+03,  3.2308E+03,  1.2679E+03,  5.9147E+02,  2.7592E+02,  1.5265E+02,  8.4453E+01,  5.7966E+01,  3.9786E+01,  2.8079E+01,  1.9816E+01,  1.4700E+01,  1.0905E+01,  5.9638E+00,  3.2615E+00,  1.7837E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.8232E-03,  8.1967E+00,  5.3772E+06,  1.8110E+06,  6.2382E+05,  2.3935E+05,  1.0229E+05,  4.3718E+04,  2.4740E+04,  1.4001E+04,  8.4814E+03,  3.5665E+03,  1.3780E+03,  5.3241E+02,  2.6501E+02,  1.3191E+02,  7.3930E+01,  4.1435E+01,  2.9072E+01,  2.0398E+01,  1.4778E+01,  1.0707E+01,  8.0520E+00,  6.0553E+00,  3.3676E+00,  1.8728E+00,  1.0416E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.8683E-03,  8.4157E+00,  4.5352E+06,  1.2754E+06,  4.0419E+05,  1.4211E+05,  5.5434E+04,  2.1624E+04,  1.1958E+04,  6.6127E+03,  3.8991E+03,  1.5413E+03,  5.8181E+02,  2.1962E+02,  1.1499E+02,  6.0205E+01,  3.8309E+01,  2.4377E+01,  1.7256E+01,  1.2216E+01,  9.0967E+00,  6.7740E+00,  5.1392E+00,  3.8990E+00,  2.3150E+00,  1.3745E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.9077E-03,  8.6263E+00,  3.8829E+06,  9.1823E+05,  2.6856E+05,  8.6815E+04,  3.1016E+04,  1.1081E+04,  5.9904E+03,  3.2384E+03,  1.8586E+03,  6.9003E+02,  2.5680E+02,  9.5568E+01,  5.3619E+01,  3.0083E+01,  2.0560E+01,  1.4052E+01,  1.0628E+01,  8.0384E+00,  6.0998E+00,  4.6287E+00,  3.5476E+00,  2.7191E+00,  1.6278E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.9411E-03,  8.8207E+00,  3.3860E+06,  6.8234E+05,  1.8533E+05,  5.5434E+04,  1.8259E+04,  6.0144E+03,  3.1820E+03,  1.6835E+03,  9.4143E+02,  3.2893E+02,  1.2126E+02,  4.4700E+01,  2.4709E+01,  1.3658E+01,  9.9824E+00,  7.2958E+00,  6.1227E+00,  5.1383E+00,  4.2990E+00,  3.5968E+00,  2.9224E+00,  2.3745E+00,  1.5409E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.9686E-03,  8.9993E+00,  2.9875E+06,  5.1975E+05,  1.3189E+05,  3.6732E+04,  1.1229E+04,  3.4325E+03,  1.7803E+03,  9.2334E+02,  5.0409E+02,  1.6648E+02,  5.9255E+01,  2.1091E+01,  1.0815E+01,  5.5460E+00,  3.7730E+00,  2.5668E+00,  2.0979E+00,  1.7147E+00,  1.3095E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.9899E-03,  9.1545E+00,  2.7182E+06,  3.7826E+05,  8.6800E+04,  2.1759E+04,  5.9584E+03,  1.6317E+03,  8.4040E+02,  4.3285E+02,  2.3598E+02,  7.8574E+01,  2.8643E+01,  1.0441E+01,  5.9844E+00,  3.4300E+00,  2.4894E+00,  1.8068E+00,  1.5211E+00,  1.2805E+00,  1.0780E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  7.0052E-03,  9.2857E+00,  2.5108E+06,  2.8919E+05,  6.0942E+04,  1.3969E+04,  3.4831E+03,  8.6847E+02,  4.5130E+02,  2.3451E+02,  1.3021E+02,  4.5823E+01,  1.7047E+01,  6.3420E+00,  4.0041E+00,  2.5280E+00,  1.9777E+00,  1.5472E+00,  1.2104E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  7.0144E-03,  9.3886E+00,  2.3601E+06,  2.3437E+05,  4.6196E+04,  9.8696E+03,  2.2856E+03,  5.2927E+02,  2.7882E+02,  1.4688E+02,  8.2446E+01,  2.9490E+01,  1.1144E+01,  4.2115E+00,  2.8690E+00,  1.9545E+00,  1.6268E+00,  1.3541E+00,  1.1270E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  7.0174E-03,  9.4604E+00,  2.2703E+06,  2.0330E+05,  3.8250E+04,  7.8007E+03,  1.7244E+03,  3.8118E+02,  2.0087E+02,  1.0586E+02,  5.9547E+01,  2.1471E+01,  8.3665E+00,  3.2601E+00,  2.3065E+00,  1.6318E+00,  1.4117E+00,  1.2213E+00,  1.0565E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  7.0142E-03,  9.4997E+00,  2.2393E+06,  1.8947E+05,  3.4749E+04,  6.9028E+03,  1.4852E+03,  3.1954E+02,  1.6802E+02,  8.8349E+01,  5.0065E+01,  1.8671E+01,  7.3327E+00,  2.8797E+00,  2.1099E+00,  1.5458E+00,  1.3321E+00,  1.1479E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  7.0051E-03,  9.5058E+00,  2.2355E+06,  1.8749E+05,  3.4250E+04,  6.7757E+03,  1.4517E+03,  3.1101E+02,  1.6348E+02,  8.5936E+01,  4.8750E+01,  1.8271E+01,  7.1842E+00,  2.8248E+00,  2.0809E+00,  1.5329E+00,  1.3201E+00,  1.1368E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.9899E-03,  9.4787E+00,  2.2590E+06,  1.9702E+05,  3.6631E+04,  7.3793E+03,  1.6107E+03,  3.5158E+02,  1.8515E+02,  9.7507E+01,  5.5038E+01,  2.0144E+01,  7.8780E+00,  3.0809E+00,  2.2149E+00,  1.5923E+00,  1.3758E+00,  1.1888E+00,  1.0272E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.9687E-03,  9.4189E+00,  2.3295E+06,  2.2145E+05,  4.2799E+04,  8.9577E+03,  2.0302E+03,  4.6015E+02,  2.4295E+02,  1.2828E+02,  7.2138E+01,  2.5879E+01,  9.8243E+00,  3.7296E+00,  2.5982E+00,  1.8100E+00,  1.5344E+00,  1.3007E+00,  1.1026E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.9417E-03,  9.3278E+00,  2.4656E+06,  2.6727E+05,  5.4804E+04,  1.2207E+04,  2.9538E+03,  7.1473E+02,  3.7312E+02,  1.9478E+02,  1.0860E+02,  3.8514E+01,  1.4421E+01,  5.3998E+00,  3.5166E+00,  2.2903E+00,  1.8355E+00,  1.4710E+00,  1.1789E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.9089E-03,  9.2071E+00,  2.6578E+06,  3.4287E+05,  7.6039E+04,  1.8392E+04,  4.8521E+03,  1.2800E+03,  6.5662E+02,  3.3682E+02,  1.8487E+02,  6.3754E+01,  2.3431E+01,  8.6116E+00,  5.1302E+00,  3.0562E+00,  2.2827E+00,  1.7049E+00,  1.3925E+00,  1.1374E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.8704E-03,  9.0623E+00,  2.9080E+06,  4.6218E+05,  1.1260E+05,  3.0053E+04,  8.7878E+03,  2.5696E+03,  1.3306E+03,  6.8897E+02,  3.7532E+02,  1.2328E+02,  4.3985E+01,  1.5694E+01,  8.4495E+00,  4.5491E+00,  3.1736E+00,  2.2140E+00,  1.8508E+00,  1.5472E+00,  1.2438E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.8265E-03,  8.8937E+00,  3.2607E+06,  6.1878E+05,  1.6346E+05,  4.7488E+04,  1.5172E+04,  4.8472E+03,  2.5437E+03,  1.3349E+03,  7.3920E+02,  2.5239E+02,  9.2016E+01,  3.3548E+01,  1.8036E+01,  9.6967E+00,  7.1613E+00,  5.2888E+00,  4.5264E+00,  3.8739E+00,  3.4141E+00,  3.0089E+00,  2.5804E+00,  2.2129E+00,  1.4876E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.7772E-03,  8.7074E+00,  3.7243E+06,  8.2384E+05,  2.3363E+05,  7.3114E+04,  2.5250E+04,  8.7204E+03,  4.6718E+03,  2.5028E+03,  1.4209E+03,  5.1422E+02,  1.9070E+02,  7.0721E+01,  3.9990E+01,  2.2613E+01,  1.5618E+01,  1.0787E+01,  8.6571E+00,  6.9480E+00,  5.3653E+00,  4.1431E+00,  3.2059E+00,  2.4807E+00,  1.4026E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.7227E-03,  8.5052E+00,  4.3044E+06,  1.1246E+06,  3.4446E+05,  1.1687E+05,  4.3921E+04,  1.6506E+04,  9.0430E+03,  4.9541E+03,  2.8889E+03,  1.1130E+03,  4.1437E+02,  1.5427E+02,  8.4140E+01,  4.5891E+01,  3.0126E+01,  1.9777E+01,  1.3997E+01,  9.9064E+00,  7.4530E+00,  5.6073E+00,  4.2679E+00,  3.2485E+00,  1.9896E+00,  1.2186E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.6632E-03,  8.2924E+00,  5.0734E+06,  1.5792E+06,  5.2451E+05,  1.9371E+05,  7.9549E+04,  3.2668E+04,  1.8302E+04,  1.0254E+04,  6.1397E+03,  2.5138E+03,  9.6508E+02,  3.7050E+02,  1.8963E+02,  9.7054E+01,  5.6205E+01,  3.2549E+01,  2.3018E+01,  1.6277E+01,  1.1942E+01,  8.7619E+00,  6.6155E+00,  4.9949E+00,  2.8405E+00,  1.6153E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.5989E-03,  8.0703E+00,  6.0414E+06,  2.2577E+06,  8.1604E+05,  3.2929E+05,  1.4834E+05,  6.6827E+04,  3.8324E+04,  2.1978E+04,  1.3522E+04,  5.8916E+03,  2.2909E+03,  8.9079E+02,  4.2515E+02,  2.0292E+02,  1.1337E+02,  6.3337E+01,  4.3914E+01,  3.0447E+01,  2.1724E+01,  1.5500E+01,  1.1603E+01,  8.6855E+00,  4.7643E+00,  2.6133E+00,  1.4335E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.5300E-03,  7.8456E+00,  7.1376E+06,  3.0549E+06,  1.1890E+06,  5.1319E+05,  2.4565E+05,  1.1759E+05,  6.8845E+04,  4.0308E+04,  2.5395E+04,  1.1672E+04,  4.7258E+03,  1.9134E+03,  9.0327E+02,  4.2641E+02,  2.2905E+02,  1.2303E+02,  8.3343E+01,  5.6458E+01,  3.9273E+01,  2.7319E+01,  1.9765E+01,  1.4300E+01,  7.8923E+00,  4.3558E+00,  2.0866E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.4567E-03,  7.6172E+00,  8.4208E+06,  4.0434E+06,  1.6875E+06,  7.7196E+05,  3.8708E+05,  1.9409E+05,  1.1590E+05,  6.9209E+04,  4.4591E+04,  2.1549E+04,  9.2437E+03,  3.9651E+03,  1.9116E+03,  9.2155E+02,  4.7106E+02,  2.4079E+02,  1.6031E+02,  1.0673E+02,  7.2803E+01,  4.9662E+01,  3.4305E+01,  2.3697E+01,  1.2935E+01,  7.0612E+00,  2.6565E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.3794E-03,  7.3911E+00,  9.9281E+06,  5.3005E+06,  2.3329E+06,  1.1208E+06,  5.8771E+05,  3.0819E+05,  1.8733E+05,  1.1387E+05,  7.4785E+04,  3.7664E+04,  1.6911E+04,  7.5932E+03,  3.7696E+03,  1.8714E+03,  9.2348E+02,  4.5572E+02,  2.9636E+02,  1.9273E+02,  1.2806E+02,  8.5084E+01,  5.6331E+01,  3.7294E+01,  2.1021E+01,  1.1849E+01,  3.4409E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.2981E-03,  7.1667E+00,  1.1668E+07,  6.8634E+06,  3.1305E+06,  1.5644E+06,  8.5658E+05,  4.6900E+05,  2.8960E+05,  1.7882E+05,  1.1934E+05,  6.2074E+04,  2.8844E+04,  1.3403E+04,  6.9552E+03,  3.6093E+03,  1.7638E+03,  8.6195E+02,  5.4659E+02,  3.4661E+02,  2.2627E+02,  1.4771E+02,  9.3739E+01,  5.9487E+01,  3.2451E+01,  1.7702E+01,  4.2055E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.2133E-03,  6.9478E+00,  1.4054E+07,  8.9775E+06,  4.2360E+06,  2.1931E+06,  1.2459E+06,  7.0782E+05,  4.4805E+05,  2.8361E+05,  1.9234E+05,  1.0155E+05,  4.8712E+04,  2.3367E+04,  1.2655E+04,  6.8539E+03,  3.3506E+03,  1.6380E+03,  1.0137E+03,  6.2728E+02,  4.0366E+02,  2.5976E+02,  1.5510E+02,  9.2615E+01,  4.8369E+01,  2.5262E+01,  5.0236E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.1252E-03,  6.7344E+00,  1.7112E+07,  1.1413E+07,  5.5509E+06,  2.9467E+06,  1.7073E+06,  9.8916E+05,  6.6067E+05,  4.4127E+05,  3.0454E+05,  1.5488E+05,  7.6236E+04,  3.7524E+04,  2.1129E+04,  1.1898E+04,  5.9860E+03,  3.0117E+03,  1.8174E+03,  1.0967E+03,  7.0827E+02,  4.5742E+02,  2.5522E+02,  1.4241E+02,  7.3141E+01,  3.7567E+01,  6.1257E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.0341E-03,  6.5290E+00,  2.0396E+07,  1.3968E+07,  7.0624E+06,  3.8626E+06,  2.2851E+06,  1.3519E+06,  9.3194E+05,  6.4244E+05,  4.4969E+05,  2.2717E+05,  1.1453E+05,  5.7738E+04,  3.3403E+04,  1.9324E+04,  9.9831E+03,  5.1573E+03,  3.0702E+03,  1.8277E+03,  1.1654E+03,  7.4316E+02,  3.9692E+02,  2.1199E+02,  1.0818E+02,  5.5204E+01,  1.1648E+01,  2.4575E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.9404E-03,  6.3308E+00,  2.3118E+07,  1.5797E+07,  8.4387E+06,  4.8008E+06,  2.9086E+06,  1.7622E+06,  1.2068E+06,  8.2651E+05,  5.8355E+05,  3.0916E+05,  1.5926E+05,  8.2039E+04,  4.7799E+04,  2.7849E+04,  1.4734E+04,  7.7952E+03,  4.6795E+03,  2.8091E+03,  1.7178E+03,  1.0504E+03,  5.6440E+02,  3.0326E+02,  1.5328E+02,  7.7472E+01,  1.7717E+01,  4.0518E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.8444E-03,  6.1428E+00,  2.6107E+07,  1.7802E+07,  1.0019E+07,  5.9170E+06,  3.6667E+06,  2.2721E+06,  1.5465E+06,  1.0526E+06,  7.4926E+05,  4.1528E+05,  2.1834E+05,  1.1480E+05,  6.7336E+04,  3.9497E+04,  2.1373E+04,  1.1566E+04,  6.9979E+03,  4.2339E+03,  2.4875E+03,  1.4615E+03,  7.8891E+02,  4.2585E+02,  2.1277E+02,  1.0630E+02,  2.4617E+01,  5.7006E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.7464E-03,  5.9627E+00,  2.9666E+07,  2.0251E+07,  1.1962E+07,  7.3148E+06,  4.6304E+06,  2.9311E+06,  1.9915E+06,  1.3531E+06,  9.7168E+05,  5.5981E+05,  2.9982E+05,  1.6057E+05,  9.4909E+04,  5.6098E+04,  3.0936E+04,  1.7060E+04,  1.0368E+04,  6.3009E+03,  3.5882E+03,  2.0434E+03,  1.1027E+03,  5.9510E+02,  2.9290E+02,  1.4416E+02,  3.7073E+01,  9.5340E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
