  5.3152E-03,  3.9004E+00,  1.5659E+08,  1.2367E+08,  9.7671E+07,  6.6772E+07,  4.5648E+07,  3.1420E+07,  2.1627E+07,  1.4849E+07,  4.6437E+06,  6.5378E+05,  9.2043E+04,  6.1731E+03,  4.1401E+02,  7.7161E+01,  1.4381E+01,  2.6803E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.2840E-03,  3.9098E+00,  1.5358E+08,  1.2140E+08,  9.5966E+07,  6.5415E+07,  4.4590E+07,  3.0563E+07,  2.0949E+07,  1.4326E+07,  4.4330E+06,  6.1621E+05,  8.5656E+04,  5.6749E+03,  3.7597E+02,  6.9060E+01,  1.2685E+01,  2.3300E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.2539E-03,  3.9191E+00,  1.5091E+08,  1.1938E+08,  9.4437E+07,  6.4201E+07,  4.3646E+07,  2.9782E+07,  2.0322E+07,  1.3861E+07,  4.2445E+06,  5.8266E+05,  7.9983E+04,  5.2288E+03,  3.4183E+02,  6.1878E+01,  1.1201E+01,  2.0277E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.2250E-03,  3.9282E+00,  1.4833E+08,  1.1742E+08,  9.2958E+07,  6.3030E+07,  4.2737E+07,  2.9034E+07,  1.9725E+07,  1.3419E+07,  4.0673E+06,  5.5151E+05,  7.4783E+04,  4.8250E+03,  3.1131E+02,  5.5534E+01,  9.9069E+00,  1.7673E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.1972E-03,  3.9372E+00,  1.4581E+08,  1.1551E+08,  9.1505E+07,  6.1883E+07,  4.1850E+07,  2.8308E+07,  1.9147E+07,  1.2993E+07,  3.8982E+06,  5.2220E+05,  6.9953E+04,  4.4548E+03,  2.8369E+02,  4.9858E+01,  8.7623E+00,  1.5399E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.1705E-03,  3.9461E+00,  1.4333E+08,  1.1363E+08,  9.0081E+07,  6.0762E+07,  4.0985E+07,  2.7603E+07,  1.8590E+07,  1.2583E+07,  3.7373E+06,  4.9466E+05,  6.5473E+04,  4.1156E+03,  2.5871E+02,  4.4773E+01,  7.7487E+00,  1.3410E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.1449E-03,  3.9544E+00,  1.4111E+08,  1.1194E+08,  8.8802E+07,  5.9757E+07,  4.0212E+07,  2.6974E+07,  1.8094E+07,  1.2219E+07,  3.5956E+06,  4.7061E+05,  6.1597E+04,  3.8248E+03,  2.3749E+02,  4.0493E+01,  6.9041E+00,  1.1772E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.1203E-03,  3.9633E+00,  1.3867E+08,  1.1008E+08,  8.7385E+07,  5.8647E+07,  3.9361E+07,  2.6288E+07,  1.7557E+07,  1.1825E+07,  3.4446E+06,  4.4547E+05,  5.7609E+04,  3.5304E+03,  2.1635E+02,  3.6253E+01,  6.0745E+00,  1.0178E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.0968E-03,  3.9718E+00,  1.3639E+08,  1.0834E+08,  8.6060E+07,  5.7613E+07,  3.8569E+07,  2.5652E+07,  1.7060E+07,  1.1463E+07,  3.3069E+06,  4.2278E+05,  5.4050E+04,  3.2705E+03,  1.9789E+02,  3.2561E+01,  5.3577E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.0743E-03,  3.9801E+00,  1.3418E+08,  1.0666E+08,  8.4777E+07,  5.6614E+07,  3.7806E+07,  2.5042E+07,  1.6587E+07,  1.1118E+07,  3.1772E+06,  4.0164E+05,  5.0774E+04,  3.0338E+03,  1.8127E+02,  2.9234E+01,  4.7147E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.0528E-03,  3.9883E+00,  1.3205E+08,  1.0503E+08,  8.3536E+07,  5.5650E+07,  3.7072E+07,  2.4457E+07,  1.6135E+07,  1.0789E+07,  3.0548E+06,  3.8196E+05,  4.7757E+04,  2.8181E+03,  1.6630E+02,  2.6705E+01,  4.2885E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.0322E-03,  3.9964E+00,  1.2996E+08,  1.0343E+08,  8.2314E+07,  5.4703E+07,  3.6354E+07,  2.3888E+07,  1.5697E+07,  1.0471E+07,  2.9377E+06,  3.6333E+05,  4.4936E+04,  2.6347E+03,  1.5448E+02,  2.4916E+01,  4.0186E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.0127E-03,  4.0043E+00,  1.2789E+08,  1.0178E+08,  8.1007E+07,  5.3707E+07,  3.5607E+07,  2.3301E+07,  1.5248E+07,  1.0151E+07,  2.8239E+06,  3.4630E+05,  4.2466E+04,  2.4674E+03,  1.4336E+02,  2.3234E+01,  3.7656E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.9941E-03,  4.0121E+00,  1.2597E+08,  1.0019E+08,  7.9682E+07,  5.2692E+07,  3.4844E+07,  2.2702E+07,  1.4791E+07,  9.8277E+06,  2.7126E+06,  3.3045E+05,  4.0256E+04,  2.3105E+03,  1.3261E+02,  2.1447E+01,  3.4686E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.9764E-03,  4.0197E+00,  1.2422E+08,  9.8722E+07,  7.8460E+07,  5.1765E+07,  3.4153E+07,  2.2192E+07,  1.4421E+07,  9.5504E+06,  2.6114E+06,  3.1596E+05,  3.8230E+04,  2.1677E+03,  1.2291E+02,  1.9828E+01,  3.1986E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.9596E-03,  4.0272E+00,  1.2249E+08,  9.7279E+07,  7.7258E+07,  5.0855E+07,  3.3475E+07,  2.1715E+07,  1.4087E+07,  9.3059E+06,  2.5290E+06,  3.0413E+05,  3.6575E+04,  2.0417E+03,  1.1397E+02,  1.8328E+01,  2.9473E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.9437E-03,  4.0337E+00,  1.2107E+08,  9.6093E+07,  7.6270E+07,  5.0109E+07,  3.2921E+07,  2.1327E+07,  1.3816E+07,  9.1080E+06,  2.4624E+06,  2.9458E+05,  3.5241E+04,  1.9404E+03,  1.0684E+02,  1.7122E+01,  2.7440E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.9287E-03,  4.0414E+00,  1.1929E+08,  9.4608E+07,  7.5035E+07,  4.9178E+07,  3.2231E+07,  2.0841E+07,  1.3477E+07,  8.8606E+06,  2.3801E+06,  2.8296E+05,  3.3639E+04,  1.8229E+03,  9.8784E+01,  1.5748E+01,  2.5106E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.9146E-03,  4.0487E+00,  1.1762E+08,  9.3216E+07,  7.3878E+07,  4.8307E+07,  3.1587E+07,  2.0389E+07,  1.3161E+07,  8.6313E+06,  2.3044E+06,  2.7231E+05,  3.2180E+04,  1.7174E+03,  9.1659E+01,  1.4513E+01,  2.2979E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.9013E-03,  4.0556E+00,  1.1606E+08,  9.1921E+07,  7.2802E+07,  4.7499E+07,  3.0991E+07,  1.9971E+07,  1.2870E+07,  8.4202E+06,  2.2351E+06,  2.6262E+05,  3.0859E+04,  1.6232E+03,  8.5381E+01,  1.3398E+01,  2.1025E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.8889E-03,  4.0625E+00,  1.1452E+08,  9.0641E+07,  7.1740E+07,  4.6704E+07,  3.0405E+07,  1.9561E+07,  1.2585E+07,  8.2136E+06,  2.1677E+06,  2.5327E+05,  2.9591E+04,  1.5343E+03,  7.9550E+01,  1.2325E+01,  1.9096E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.8774E-03,  4.0693E+00,  1.1303E+08,  8.9397E+07,  7.0708E+07,  4.5932E+07,  2.9838E+07,  1.9165E+07,  1.2309E+07,  8.0148E+06,  2.1032E+06,  2.4437E+05,  2.8394E+04,  1.4516E+03,  7.4206E+01,  1.1431E+01,  1.7608E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.8666E-03,  4.0759E+00,  1.1157E+08,  8.8188E+07,  6.9705E+07,  4.5184E+07,  2.9289E+07,  1.8781E+07,  1.2043E+07,  7.8231E+06,  2.0415E+06,  2.3591E+05,  2.7262E+04,  1.3745E+03,  6.9299E+01,  1.0768E+01,  1.6731E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.8567E-03,  4.0823E+00,  1.1015E+08,  8.7009E+07,  6.8729E+07,  4.4457E+07,  2.8757E+07,  1.8410E+07,  1.1786E+07,  7.6381E+06,  1.9823E+06,  2.2785E+05,  2.6189E+04,  1.3034E+03,  6.4865E+01,  1.0097E+01,  1.5716E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.8476E-03,  4.0886E+00,  1.0877E+08,  8.5861E+07,  6.7778E+07,  4.3750E+07,  2.8240E+07,  1.8050E+07,  1.1537E+07,  7.4595E+06,  1.9255E+06,  2.2015E+05,  2.5172E+04,  1.2405E+03,  6.1132E+01,  9.3448E+00,  1.4285E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.8393E-03,  4.0948E+00,  1.0742E+08,  8.4742E+07,  6.6852E+07,  4.3063E+07,  2.7739E+07,  1.7701E+07,  1.1296E+07,  7.2869E+06,  1.8709E+06,  2.1281E+05,  2.4207E+04,  1.1815E+03,  5.7668E+01,  7.8209E+00,  1.0607E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.8319E-03,  4.1008E+00,  1.0610E+08,  8.3619E+07,  6.5901E+07,  4.2359E+07,  2.7227E+07,  1.7340E+07,  1.1043E+07,  7.1086E+06,  1.8142E+06,  2.0521E+05,  2.3214E+04,  1.1235E+03,  5.4377E+01,  2.6318E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.8252E-03,  4.1068E+00,  1.0481E+08,  8.2404E+07,  6.4787E+07,  4.1536E+07,  2.6629E+07,  1.6904E+07,  1.0730E+07,  6.8938E+06,  1.7436E+06,  1.9581E+05,  2.1989E+04,  1.0594E+03,  5.1038E+01,  2.4589E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.8193E-03,  4.1125E+00,  1.0355E+08,  8.1223E+07,  6.3709E+07,  4.0741E+07,  2.6053E+07,  1.6484E+07,  1.0430E+07,  6.6882E+06,  1.6768E+06,  1.8696E+05,  2.0845E+04,  9.9940E+02,  4.7915E+01,  2.2972E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.8141E-03,  4.1182E+00,  1.0240E+08,  8.0106E+07,  6.2663E+07,  3.9972E+07,  2.5498E+07,  1.6081E+07,  1.0142E+07,  6.4913E+06,  1.6134E+06,  1.7863E+05,  1.9777E+04,  9.4325E+02,  4.4987E+01,  2.1456E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.8098E-03,  4.1237E+00,  1.0137E+08,  7.9172E+07,  6.1832E+07,  3.9287E+07,  2.4962E+07,  1.5693E+07,  9.8656E+06,  6.3028E+06,  1.5533E+06,  1.7079E+05,  1.8779E+04,  8.9061E+02,  4.2237E+01,  2.0031E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.8062E-03,  4.1291E+00,  1.0037E+08,  7.8270E+07,  6.1039E+07,  3.8662E+07,  2.4489E+07,  1.5333E+07,  9.6005E+06,  6.1223E+06,  1.4962E+06,  1.6340E+05,  1.7846E+04,  8.4115E+02,  3.9647E+01,  1.8688E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.8034E-03,  4.1343E+00,  9.9376E+07,  7.7388E+07,  6.0265E+07,  3.8064E+07,  2.4042E+07,  1.4990E+07,  9.3461E+06,  5.9492E+06,  1.4420E+06,  1.5644E+05,  1.6972E+04,  7.9460E+02,  3.7202E+01,  1.7418E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.8013E-03,  4.1394E+00,  9.8405E+07,  7.6524E+07,  5.9509E+07,  3.7482E+07,  2.3609E+07,  1.4668E+07,  9.1131E+06,  5.7870E+06,  1.3906E+06,  1.4988E+05,  1.6154E+04,  7.5071E+02,  3.4887E+01,  1.6213E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.8000E-03,  4.1445E+00,  9.7424E+07,  7.5654E+07,  5.8749E+07,  3.6899E+07,  2.3176E+07,  1.4351E+07,  8.8861E+06,  5.6280E+06,  1.3402E+06,  1.4350E+05,  1.5366E+04,  7.0803E+02,  3.2625E+01,  1.5033E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.7995E-03,  4.1494E+00,  9.6495E+07,  7.4831E+07,  5.8031E+07,  3.6351E+07,  2.2771E+07,  1.4055E+07,  8.6747E+06,  5.4836E+06,  1.2940E+06,  1.3770E+05,  1.4652E+04,  6.6895E+02,  3.0542E+01,  1.3944E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.7997E-03,  4.1541E+00,  9.5573E+07,  7.4017E+07,  5.7323E+07,  3.5812E+07,  2.2373E+07,  1.3765E+07,  8.4686E+06,  5.3431E+06,  1.2504E+06,  1.3226E+05,  1.3989E+04,  6.3307E+02,  2.8648E+01,  1.2964E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.8007E-03,  4.1578E+00,  9.4846E+07,  7.3376E+07,  5.6767E+07,  3.5390E+07,  2.2064E+07,  1.3540E+07,  8.3091E+06,  5.2345E+06,  1.2181E+06,  1.2819E+05,  1.3490E+04,  6.1037E+02,  2.7616E+01,  1.2495E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.8024E-03,  4.1627E+00,  9.3865E+07,  7.2513E+07,  5.6018E+07,  3.4825E+07,  2.1649E+07,  1.3240E+07,  8.0968E+06,  5.0902E+06,  1.1754E+06,  1.2285E+05,  1.2840E+04,  5.8017E+02,  2.6213E+01,  1.1844E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.8049E-03,  4.1673E+00,  9.2947E+07,  7.1708E+07,  5.5322E+07,  3.4300E+07,  2.1266E+07,  1.2963E+07,  7.9018E+06,  4.9580E+06,  1.1366E+06,  1.1805E+05,  1.2260E+04,  5.5249E+02,  2.4898E+01,  1.1220E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.8081E-03,  4.1714E+00,  9.2108E+07,  7.0973E+07,  5.4688E+07,  3.3825E+07,  2.0921E+07,  1.2714E+07,  7.7270E+06,  4.8397E+06,  1.1022E+06,  1.1382E+05,  1.1753E+04,  5.2767E+02,  2.3690E+01,  1.0636E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.8121E-03,  4.1755E+00,  9.1260E+07,  7.0232E+07,  5.4050E+07,  3.3348E+07,  2.0575E+07,  1.2466E+07,  7.5531E+06,  4.7222E+06,  1.0683E+06,  1.0968E+05,  1.1261E+04,  5.0852E+02,  2.2963E+01,  1.0369E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.8169E-03,  4.1795E+00,  9.0430E+07,  6.9509E+07,  5.3428E+07,  3.2885E+07,  2.0241E+07,  1.2227E+07,  7.3859E+06,  4.6095E+06,  1.0359E+06,  1.0577E+05,  1.0800E+04,  4.9325E+02,  2.2528E+01,  1.0289E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.8224E-03,  4.1833E+00,  8.9616E+07,  6.8802E+07,  5.2822E+07,  3.2435E+07,  1.9917E+07,  1.1996E+07,  7.2248E+06,  4.5010E+06,  1.0050E+06,  1.0207E+05,  1.0366E+04,  4.7818E+02,  2.2058E+01,  1.0175E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.8286E-03,  4.1870E+00,  8.8818E+07,  6.8109E+07,  5.2229E+07,  3.1997E+07,  1.9602E+07,  1.1772E+07,  7.0694E+06,  4.3966E+06,  9.7548E+05,  9.8559E+04,  9.9579E+03,  4.6321E+02,  2.1547E+01,  1.0023E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.8356E-03,  4.1905E+00,  8.8034E+07,  6.7431E+07,  5.1650E+07,  3.1571E+07,  1.9297E+07,  1.1555E+07,  6.9194E+06,  4.2960E+06,  9.4723E+05,  9.5227E+04,  9.5734E+03,  4.4821E+02,  2.0984E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.8434E-03,  4.1940E+00,  8.7264E+07,  6.6766E+07,  5.1083E+07,  3.1155E+07,  1.9001E+07,  1.1346E+07,  6.7746E+06,  4.1990E+06,  9.2018E+05,  9.2063E+04,  9.2109E+03,  4.3302E+02,  2.0357E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.8520E-03,  4.1972E+00,  8.6507E+07,  6.6115E+07,  5.0529E+07,  3.0750E+07,  1.8713E+07,  1.1143E+07,  6.6347E+06,  4.1055E+06,  8.9427E+05,  8.9057E+04,  8.8688E+03,  4.1748E+02,  1.9652E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.8613E-03,  4.2004E+00,  8.5736E+07,  6.5462E+07,  4.9983E+07,  3.0351E+07,  1.8430E+07,  1.0946E+07,  6.5010E+06,  4.0157E+06,  8.6955E+05,  8.6208E+04,  8.5468E+03,  4.0143E+02,  1.8855E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.8714E-03,  4.2034E+00,  8.4878E+07,  6.4777E+07,  4.9436E+07,  2.9947E+07,  1.8141E+07,  1.0756E+07,  6.3777E+06,  3.9308E+06,  8.4626E+05,  8.3535E+04,  8.2458E+03,  3.8595E+02,  1.8065E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
