  1.1183E-03,  6.9516E+00,  3.7065E+07,  2.3659E+07,  1.1157E+07,  5.7741E+06,  3.2791E+06,  1.8623E+06,  1.1777E+06,  7.4477E+05,  5.0494E+05,  2.6676E+05,  1.2790E+05,  6.1326E+04,  3.3188E+04,  1.7960E+04,  8.7738E+03,  4.2862E+03,  2.6520E+03,  1.6408E+03,  1.0557E+03,  6.7920E+02,  4.0514E+02,  2.4166E+02,  1.2547E+02,  6.5148E+01,  9.5624E+00,  1.4036E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1183E-03,  6.9516E+00,  3.7065E+07,  2.3659E+07,  1.1157E+07,  5.7741E+06,  3.2792E+06,  1.8623E+06,  1.1777E+06,  7.4478E+05,  5.0495E+05,  2.6676E+05,  1.2790E+05,  6.1327E+04,  3.3188E+04,  1.7960E+04,  8.7740E+03,  4.2863E+03,  2.6520E+03,  1.6409E+03,  1.0557E+03,  6.7921E+02,  4.0514E+02,  2.4166E+02,  1.2548E+02,  6.5149E+01,  9.5627E+00,  1.4036E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1183E-03,  6.9516E+00,  3.7065E+07,  2.3659E+07,  1.1157E+07,  5.7741E+06,  3.2792E+06,  1.8623E+06,  1.1777E+06,  7.4479E+05,  5.0495E+05,  2.6677E+05,  1.2791E+05,  6.1327E+04,  3.3189E+04,  1.7961E+04,  8.7741E+03,  4.2863E+03,  2.6521E+03,  1.6409E+03,  1.0557E+03,  6.7922E+02,  4.0515E+02,  2.4167E+02,  1.2548E+02,  6.5149E+01,  9.5628E+00,  1.4037E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1183E-03,  6.9516E+00,  3.7065E+07,  2.3659E+07,  1.1158E+07,  5.7742E+06,  3.2792E+06,  1.8623E+06,  1.1777E+06,  7.4480E+05,  5.0496E+05,  2.6677E+05,  1.2791E+05,  6.1328E+04,  3.3189E+04,  1.7961E+04,  8.7743E+03,  4.2864E+03,  2.6521E+03,  1.6409E+03,  1.0557E+03,  6.7924E+02,  4.0516E+02,  2.4167E+02,  1.2548E+02,  6.5150E+01,  9.5631E+00,  1.4037E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1183E-03,  6.9516E+00,  3.7066E+07,  2.3659E+07,  1.1158E+07,  5.7742E+06,  3.2792E+06,  1.8623E+06,  1.1777E+06,  7.4481E+05,  5.0497E+05,  2.6677E+05,  1.2791E+05,  6.1329E+04,  3.3190E+04,  1.7961E+04,  8.7744E+03,  4.2865E+03,  2.6521E+03,  1.6409E+03,  1.0558E+03,  6.7925E+02,  4.0516E+02,  2.4167E+02,  1.2548E+02,  6.5151E+01,  9.5633E+00,  1.4038E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1183E-03,  6.9516E+00,  3.7066E+07,  2.3660E+07,  1.1158E+07,  5.7743E+06,  3.2793E+06,  1.8623E+06,  1.1778E+06,  7.4482E+05,  5.0497E+05,  2.6678E+05,  1.2791E+05,  6.1330E+04,  3.3190E+04,  1.7962E+04,  8.7746E+03,  4.2866E+03,  2.6522E+03,  1.6410E+03,  1.0558E+03,  6.7926E+02,  4.0517E+02,  2.4168E+02,  1.2548E+02,  6.5152E+01,  9.5635E+00,  1.4038E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1183E-03,  6.9515E+00,  3.7066E+07,  2.3660E+07,  1.1158E+07,  5.7743E+06,  3.2793E+06,  1.8624E+06,  1.1778E+06,  7.4483E+05,  5.0498E+05,  2.6678E+05,  1.2791E+05,  6.1331E+04,  3.3191E+04,  1.7962E+04,  8.7748E+03,  4.2866E+03,  2.6522E+03,  1.6410E+03,  1.0558E+03,  6.7927E+02,  4.0517E+02,  2.4168E+02,  1.2548E+02,  6.5153E+01,  9.5637E+00,  1.4038E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1183E-03,  6.9515E+00,  3.7066E+07,  2.3660E+07,  1.1158E+07,  5.7743E+06,  3.2793E+06,  1.8624E+06,  1.1778E+06,  7.4484E+05,  5.0499E+05,  2.6678E+05,  1.2791E+05,  6.1331E+04,  3.3191E+04,  1.7962E+04,  8.7749E+03,  4.2867E+03,  2.6523E+03,  1.6410E+03,  1.0558E+03,  6.7928E+02,  4.0518E+02,  2.4168E+02,  1.2548E+02,  6.5153E+01,  9.5638E+00,  1.4039E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1183E-03,  6.9515E+00,  3.7066E+07,  2.3660E+07,  1.1158E+07,  5.7744E+06,  3.2793E+06,  1.8624E+06,  1.1778E+06,  7.4485E+05,  5.0499E+05,  2.6678E+05,  1.2792E+05,  6.1332E+04,  3.3192E+04,  1.7962E+04,  8.7750E+03,  4.2868E+03,  2.6523E+03,  1.6411E+03,  1.0558E+03,  6.7929E+02,  4.0518E+02,  2.4168E+02,  1.2549E+02,  6.5154E+01,  9.5640E+00,  1.4039E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1183E-03,  6.9515E+00,  3.7066E+07,  2.3660E+07,  1.1158E+07,  5.7744E+06,  3.2794E+06,  1.8624E+06,  1.1778E+06,  7.4486E+05,  5.0500E+05,  2.6679E+05,  1.2792E+05,  6.1333E+04,  3.3192E+04,  1.7963E+04,  8.7752E+03,  4.2869E+03,  2.6524E+03,  1.6411E+03,  1.0558E+03,  6.7930E+02,  4.0519E+02,  2.4169E+02,  1.2549E+02,  6.5155E+01,  9.5643E+00,  1.4040E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1183E-03,  6.9515E+00,  3.7066E+07,  2.3660E+07,  1.1158E+07,  5.7745E+06,  3.2794E+06,  1.8624E+06,  1.1778E+06,  7.4486E+05,  5.0501E+05,  2.6679E+05,  1.2792E+05,  6.1334E+04,  3.3193E+04,  1.7963E+04,  8.7753E+03,  4.2869E+03,  2.6524E+03,  1.6411E+03,  1.0559E+03,  6.7931E+02,  4.0520E+02,  2.4169E+02,  1.2549E+02,  6.5155E+01,  9.5644E+00,  1.4040E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1183E-03,  6.9515E+00,  3.7067E+07,  2.3660E+07,  1.1158E+07,  5.7745E+06,  3.2794E+06,  1.8624E+06,  1.1778E+06,  7.4487E+05,  5.0501E+05,  2.6679E+05,  1.2792E+05,  6.1335E+04,  3.3193E+04,  1.7963E+04,  8.7755E+03,  4.2870E+03,  2.6525E+03,  1.6411E+03,  1.0559E+03,  6.7933E+02,  4.0520E+02,  2.4169E+02,  1.2549E+02,  6.5156E+01,  9.5646E+00,  1.4040E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1183E-03,  6.9515E+00,  3.7067E+07,  2.3660E+07,  1.1158E+07,  5.7745E+06,  3.2795E+06,  1.8624E+06,  1.1778E+06,  7.4488E+05,  5.0502E+05,  2.6680E+05,  1.2792E+05,  6.1335E+04,  3.3193E+04,  1.7964E+04,  8.7756E+03,  4.2871E+03,  2.6525E+03,  1.6412E+03,  1.0559E+03,  6.7934E+02,  4.0521E+02,  2.4169E+02,  1.2549E+02,  6.5157E+01,  9.5648E+00,  1.4041E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1183E-03,  6.9515E+00,  3.7067E+07,  2.3661E+07,  1.1158E+07,  5.7746E+06,  3.2795E+06,  1.8625E+06,  1.1778E+06,  7.4489E+05,  5.0502E+05,  2.6680E+05,  1.2792E+05,  6.1336E+04,  3.3194E+04,  1.7964E+04,  8.7757E+03,  4.2871E+03,  2.6525E+03,  1.6412E+03,  1.0559E+03,  6.7934E+02,  4.0521E+02,  2.4170E+02,  1.2549E+02,  6.5157E+01,  9.5650E+00,  1.4041E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1183E-03,  6.9515E+00,  3.7067E+07,  2.3661E+07,  1.1158E+07,  5.7746E+06,  3.2795E+06,  1.8625E+06,  1.1779E+06,  7.4490E+05,  5.0503E+05,  2.6680E+05,  1.2792E+05,  6.1337E+04,  3.3194E+04,  1.7964E+04,  8.7759E+03,  4.2872E+03,  2.6526E+03,  1.6412E+03,  1.0559E+03,  6.7935E+02,  4.0522E+02,  2.4170E+02,  1.2549E+02,  6.5158E+01,  9.5652E+00,  1.4042E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1183E-03,  6.9515E+00,  3.7067E+07,  2.3661E+07,  1.1158E+07,  5.7747E+06,  3.2795E+06,  1.8625E+06,  1.1779E+06,  7.4491E+05,  5.0503E+05,  2.6680E+05,  1.2793E+05,  6.1338E+04,  3.3195E+04,  1.7964E+04,  8.7760E+03,  4.2873E+03,  2.6526E+03,  1.6412E+03,  1.0559E+03,  6.7937E+02,  4.0522E+02,  2.4170E+02,  1.2550E+02,  6.5159E+01,  9.5653E+00,  1.4042E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1183E-03,  6.9515E+00,  3.7067E+07,  2.3661E+07,  1.1158E+07,  5.7747E+06,  3.2795E+06,  1.8625E+06,  1.1779E+06,  7.4491E+05,  5.0504E+05,  2.6681E+05,  1.2793E+05,  6.1338E+04,  3.3195E+04,  1.7965E+04,  8.7761E+03,  4.2873E+03,  2.6527E+03,  1.6412E+03,  1.0559E+03,  6.7937E+02,  4.0523E+02,  2.4170E+02,  1.2550E+02,  6.5159E+01,  9.5655E+00,  1.4042E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1183E-03,  6.9515E+00,  3.7067E+07,  2.3661E+07,  1.1158E+07,  5.7747E+06,  3.2796E+06,  1.8625E+06,  1.1779E+06,  7.4492E+05,  5.0505E+05,  2.6681E+05,  1.2793E+05,  6.1339E+04,  3.3196E+04,  1.7965E+04,  8.7763E+03,  4.2874E+03,  2.6527E+03,  1.6413E+03,  1.0560E+03,  6.7938E+02,  4.0523E+02,  2.4171E+02,  1.2550E+02,  6.5160E+01,  9.5657E+00,  1.4043E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1183E-03,  6.9515E+00,  3.7067E+07,  2.3661E+07,  1.1158E+07,  5.7748E+06,  3.2796E+06,  1.8625E+06,  1.1779E+06,  7.4493E+05,  5.0505E+05,  2.6681E+05,  1.2793E+05,  6.1340E+04,  3.3196E+04,  1.7965E+04,  8.7764E+03,  4.2875E+03,  2.6527E+03,  1.6413E+03,  1.0560E+03,  6.7939E+02,  4.0523E+02,  2.4171E+02,  1.2550E+02,  6.5161E+01,  9.5658E+00,  1.4043E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1183E-03,  6.9515E+00,  3.7068E+07,  2.3661E+07,  1.1159E+07,  5.7748E+06,  3.2796E+06,  1.8625E+06,  1.1779E+06,  7.4493E+05,  5.0505E+05,  2.6681E+05,  1.2793E+05,  6.1340E+04,  3.3196E+04,  1.7965E+04,  8.7765E+03,  4.2875E+03,  2.6528E+03,  1.6413E+03,  1.0560E+03,  6.7940E+02,  4.0524E+02,  2.4171E+02,  1.2550E+02,  6.5161E+01,  9.5660E+00,  1.4043E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1183E-03,  6.9515E+00,  3.7068E+07,  2.3661E+07,  1.1159E+07,  5.7748E+06,  3.2796E+06,  1.8626E+06,  1.1779E+06,  7.4494E+05,  5.0506E+05,  2.6682E+05,  1.2793E+05,  6.1341E+04,  3.3197E+04,  1.7966E+04,  8.7766E+03,  4.2876E+03,  2.6528E+03,  1.6413E+03,  1.0560E+03,  6.7941E+02,  4.0524E+02,  2.4171E+02,  1.2550E+02,  6.5162E+01,  9.5662E+00,  1.4044E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1183E-03,  6.9514E+00,  3.7068E+07,  2.3661E+07,  1.1159E+07,  5.7749E+06,  3.2796E+06,  1.8626E+06,  1.1779E+06,  7.4495E+05,  5.0507E+05,  2.6682E+05,  1.2793E+05,  6.1342E+04,  3.3197E+04,  1.7966E+04,  8.7767E+03,  4.2877E+03,  2.6528E+03,  1.6414E+03,  1.0560E+03,  6.7942E+02,  4.0525E+02,  2.4172E+02,  1.2550E+02,  6.5162E+01,  9.5663E+00,  1.4044E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1184E-03,  6.9514E+00,  3.7068E+07,  2.3661E+07,  1.1159E+07,  5.7749E+06,  3.2797E+06,  1.8626E+06,  1.1779E+06,  7.4496E+05,  5.0507E+05,  2.6682E+05,  1.2794E+05,  6.1342E+04,  3.3197E+04,  1.7966E+04,  8.7768E+03,  4.2877E+03,  2.6529E+03,  1.6414E+03,  1.0560E+03,  6.7943E+02,  4.0525E+02,  2.4172E+02,  1.2550E+02,  6.5163E+01,  9.5665E+00,  1.4044E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1184E-03,  6.9514E+00,  3.7068E+07,  2.3662E+07,  1.1159E+07,  5.7749E+06,  3.2797E+06,  1.8626E+06,  1.1779E+06,  7.4496E+05,  5.0507E+05,  2.6682E+05,  1.2794E+05,  6.1343E+04,  3.3198E+04,  1.7966E+04,  8.7769E+03,  4.2878E+03,  2.6529E+03,  1.6414E+03,  1.0560E+03,  6.7943E+02,  4.0526E+02,  2.4172E+02,  1.2550E+02,  6.5163E+01,  9.5666E+00,  1.4045E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1184E-03,  6.9514E+00,  3.7068E+07,  2.3662E+07,  1.1159E+07,  5.7749E+06,  3.2797E+06,  1.8626E+06,  1.1780E+06,  7.4497E+05,  5.0508E+05,  2.6683E+05,  1.2794E+05,  6.1343E+04,  3.3198E+04,  1.7966E+04,  8.7770E+03,  4.2878E+03,  2.6529E+03,  1.6414E+03,  1.0561E+03,  6.7944E+02,  4.0526E+02,  2.4172E+02,  1.2551E+02,  6.5164E+01,  9.5667E+00,  1.4045E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1184E-03,  6.9514E+00,  3.7068E+07,  2.3662E+07,  1.1159E+07,  5.7750E+06,  3.2797E+06,  1.8626E+06,  1.1780E+06,  7.4498E+05,  5.0508E+05,  2.6683E+05,  1.2794E+05,  6.1344E+04,  3.3198E+04,  1.7967E+04,  8.7771E+03,  4.2879E+03,  2.6530E+03,  1.6414E+03,  1.0561E+03,  6.7945E+02,  4.0527E+02,  2.4172E+02,  1.2551E+02,  6.5165E+01,  9.5669E+00,  1.4045E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1184E-03,  6.9514E+00,  3.7068E+07,  2.3662E+07,  1.1159E+07,  5.7750E+06,  3.2797E+06,  1.8626E+06,  1.1780E+06,  7.4498E+05,  5.0509E+05,  2.6683E+05,  1.2794E+05,  6.1344E+04,  3.3199E+04,  1.7967E+04,  8.7772E+03,  4.2879E+03,  2.6530E+03,  1.6414E+03,  1.0561E+03,  6.7946E+02,  4.0527E+02,  2.4173E+02,  1.2551E+02,  6.5165E+01,  9.5670E+00,  1.4045E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1184E-03,  6.9514E+00,  3.7068E+07,  2.3662E+07,  1.1159E+07,  5.7750E+06,  3.2797E+06,  1.8626E+06,  1.1780E+06,  7.4499E+05,  5.0509E+05,  2.6683E+05,  1.2794E+05,  6.1345E+04,  3.3199E+04,  1.7967E+04,  8.7773E+03,  4.2880E+03,  2.6530E+03,  1.6415E+03,  1.0561E+03,  6.7947E+02,  4.0527E+02,  2.4173E+02,  1.2551E+02,  6.5165E+01,  9.5671E+00,  1.4046E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1184E-03,  6.9514E+00,  3.7068E+07,  2.3662E+07,  1.1159E+07,  5.7751E+06,  3.2798E+06,  1.8626E+06,  1.1780E+06,  7.4499E+05,  5.0510E+05,  2.6683E+05,  1.2794E+05,  6.1345E+04,  3.3199E+04,  1.7967E+04,  8.7774E+03,  4.2880E+03,  2.6531E+03,  1.6415E+03,  1.0561E+03,  6.7947E+02,  4.0528E+02,  2.4173E+02,  1.2551E+02,  6.5166E+01,  9.5672E+00,  1.4046E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1184E-03,  6.9514E+00,  3.7069E+07,  2.3662E+07,  1.1159E+07,  5.7751E+06,  3.2798E+06,  1.8627E+06,  1.1780E+06,  7.4500E+05,  5.0510E+05,  2.6683E+05,  1.2794E+05,  6.1346E+04,  3.3200E+04,  1.7967E+04,  8.7775E+03,  4.2881E+03,  2.6531E+03,  1.6415E+03,  1.0561E+03,  6.7948E+02,  4.0528E+02,  2.4173E+02,  1.2551E+02,  6.5166E+01,  9.5673E+00,  1.4046E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1184E-03,  6.9514E+00,  3.7069E+07,  2.3662E+07,  1.1159E+07,  5.7751E+06,  3.2798E+06,  1.8627E+06,  1.1780E+06,  7.4500E+05,  5.0510E+05,  2.6684E+05,  1.2794E+05,  6.1346E+04,  3.3200E+04,  1.7967E+04,  8.7776E+03,  4.2881E+03,  2.6531E+03,  1.6415E+03,  1.0561E+03,  6.7948E+02,  4.0528E+02,  2.4173E+02,  1.2551E+02,  6.5167E+01,  9.5674E+00,  1.4046E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1184E-03,  6.9514E+00,  3.7069E+07,  2.3662E+07,  1.1159E+07,  5.7751E+06,  3.2798E+06,  1.8627E+06,  1.1780E+06,  7.4501E+05,  5.0511E+05,  2.6684E+05,  1.2794E+05,  6.1347E+04,  3.3200E+04,  1.7968E+04,  8.7777E+03,  4.2881E+03,  2.6531E+03,  1.6415E+03,  1.0561E+03,  6.7949E+02,  4.0528E+02,  2.4173E+02,  1.2551E+02,  6.5167E+01,  9.5676E+00,  1.4047E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1184E-03,  6.9514E+00,  3.7069E+07,  2.3662E+07,  1.1159E+07,  5.7751E+06,  3.2798E+06,  1.8627E+06,  1.1780E+06,  7.4501E+05,  5.0511E+05,  2.6684E+05,  1.2794E+05,  6.1347E+04,  3.3200E+04,  1.7968E+04,  8.7777E+03,  4.2882E+03,  2.6532E+03,  1.6415E+03,  1.0561E+03,  6.7950E+02,  4.0529E+02,  2.4174E+02,  1.2551E+02,  6.5168E+01,  9.5677E+00,  1.4047E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1184E-03,  6.9514E+00,  3.7069E+07,  2.3662E+07,  1.1159E+07,  5.7752E+06,  3.2798E+06,  1.8627E+06,  1.1780E+06,  7.4502E+05,  5.0511E+05,  2.6684E+05,  1.2795E+05,  6.1347E+04,  3.3201E+04,  1.7968E+04,  8.7778E+03,  4.2882E+03,  2.6532E+03,  1.6416E+03,  1.0561E+03,  6.7950E+02,  4.0529E+02,  2.4174E+02,  1.2551E+02,  6.5168E+01,  9.5678E+00,  1.4047E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1184E-03,  6.9514E+00,  3.7069E+07,  2.3662E+07,  1.1159E+07,  5.7752E+06,  3.2798E+06,  1.8627E+06,  1.1780E+06,  7.4502E+05,  5.0512E+05,  2.6684E+05,  1.2795E+05,  6.1348E+04,  3.3201E+04,  1.7968E+04,  8.7779E+03,  4.2883E+03,  2.6532E+03,  1.6416E+03,  1.0562E+03,  6.7951E+02,  4.0529E+02,  2.4174E+02,  1.2551E+02,  6.5168E+01,  9.5679E+00,  1.4047E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1184E-03,  6.9514E+00,  3.7069E+07,  2.3662E+07,  1.1159E+07,  5.7752E+06,  3.2799E+06,  1.8627E+06,  1.1780E+06,  7.4502E+05,  5.0512E+05,  2.6684E+05,  1.2795E+05,  6.1348E+04,  3.3201E+04,  1.7968E+04,  8.7779E+03,  4.2883E+03,  2.6532E+03,  1.6416E+03,  1.0562E+03,  6.7951E+02,  4.0530E+02,  2.4174E+02,  1.2551E+02,  6.5169E+01,  9.5679E+00,  1.4047E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1184E-03,  6.9514E+00,  3.7069E+07,  2.3663E+07,  1.1159E+07,  5.7752E+06,  3.2799E+06,  1.8627E+06,  1.1780E+06,  7.4503E+05,  5.0512E+05,  2.6685E+05,  1.2795E+05,  6.1349E+04,  3.3201E+04,  1.7968E+04,  8.7780E+03,  4.2883E+03,  2.6532E+03,  1.6416E+03,  1.0562E+03,  6.7952E+02,  4.0530E+02,  2.4174E+02,  1.2552E+02,  6.5169E+01,  9.5681E+00,  1.4048E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1184E-03,  6.9514E+00,  3.7069E+07,  2.3663E+07,  1.1159E+07,  5.7752E+06,  3.2799E+06,  1.8627E+06,  1.1780E+06,  7.4503E+05,  5.0512E+05,  2.6685E+05,  1.2795E+05,  6.1349E+04,  3.3201E+04,  1.7968E+04,  8.7781E+03,  4.2884E+03,  2.6533E+03,  1.6416E+03,  1.0562E+03,  6.7952E+02,  4.0530E+02,  2.4174E+02,  1.2552E+02,  6.5169E+01,  9.5681E+00,  1.4048E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1184E-03,  6.9514E+00,  3.7069E+07,  2.3663E+07,  1.1159E+07,  5.7753E+06,  3.2799E+06,  1.8627E+06,  1.1780E+06,  7.4504E+05,  5.0513E+05,  2.6685E+05,  1.2795E+05,  6.1349E+04,  3.3202E+04,  1.7968E+04,  8.7781E+03,  4.2884E+03,  2.6533E+03,  1.6416E+03,  1.0562E+03,  6.7952E+02,  4.0530E+02,  2.4174E+02,  1.2552E+02,  6.5169E+01,  9.5682E+00,  1.4048E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1184E-03,  6.9514E+00,  3.7069E+07,  2.3663E+07,  1.1159E+07,  5.7753E+06,  3.2799E+06,  1.8627E+06,  1.1781E+06,  7.4504E+05,  5.0513E+05,  2.6685E+05,  1.2795E+05,  6.1349E+04,  3.3202E+04,  1.7969E+04,  8.7782E+03,  4.2884E+03,  2.6533E+03,  1.6416E+03,  1.0562E+03,  6.7953E+02,  4.0530E+02,  2.4174E+02,  1.2552E+02,  6.5170E+01,  9.5682E+00,  1.4048E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1183E-03,  6.9514E+00,  3.7069E+07,  2.3663E+07,  1.1159E+07,  5.7753E+06,  3.2799E+06,  1.8627E+06,  1.1781E+06,  7.4504E+05,  5.0513E+05,  2.6685E+05,  1.2795E+05,  6.1350E+04,  3.3202E+04,  1.7969E+04,  8.7782E+03,  4.2884E+03,  2.6533E+03,  1.6416E+03,  1.0562E+03,  6.7953E+02,  4.0531E+02,  2.4175E+02,  1.2552E+02,  6.5170E+01,  9.5683E+00,  1.4048E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1183E-03,  6.9514E+00,  3.7069E+07,  2.3663E+07,  1.1159E+07,  5.7753E+06,  3.2799E+06,  1.8627E+06,  1.1781E+06,  7.4504E+05,  5.0513E+05,  2.6685E+05,  1.2795E+05,  6.1350E+04,  3.3202E+04,  1.7969E+04,  8.7783E+03,  4.2885E+03,  2.6533E+03,  1.6416E+03,  1.0562E+03,  6.7954E+02,  4.0531E+02,  2.4175E+02,  1.2552E+02,  6.5170E+01,  9.5684E+00,  1.4048E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1183E-03,  6.9514E+00,  3.7069E+07,  2.3663E+07,  1.1159E+07,  5.7753E+06,  3.2799E+06,  1.8627E+06,  1.1781E+06,  7.4505E+05,  5.0514E+05,  2.6685E+05,  1.2795E+05,  6.1350E+04,  3.3202E+04,  1.7969E+04,  8.7783E+03,  4.2885E+03,  2.6533E+03,  1.6416E+03,  1.0562E+03,  6.7954E+02,  4.0531E+02,  2.4175E+02,  1.2552E+02,  6.5170E+01,  9.5684E+00,  1.4049E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1183E-03,  6.9514E+00,  3.7069E+07,  2.3663E+07,  1.1159E+07,  5.7753E+06,  3.2799E+06,  1.8627E+06,  1.1781E+06,  7.4505E+05,  5.0514E+05,  2.6685E+05,  1.2795E+05,  6.1351E+04,  3.3202E+04,  1.7969E+04,  8.7784E+03,  4.2885E+03,  2.6533E+03,  1.6416E+03,  1.0562E+03,  6.7954E+02,  4.0531E+02,  2.4175E+02,  1.2552E+02,  6.5171E+01,  9.5685E+00,  1.4049E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1183E-03,  6.9514E+00,  3.7069E+07,  2.3663E+07,  1.1159E+07,  5.7753E+06,  3.2799E+06,  1.8627E+06,  1.1781E+06,  7.4505E+05,  5.0514E+05,  2.6685E+05,  1.2795E+05,  6.1351E+04,  3.3202E+04,  1.7969E+04,  8.7784E+03,  4.2885E+03,  2.6533E+03,  1.6417E+03,  1.0562E+03,  6.7954E+02,  4.0531E+02,  2.4175E+02,  1.2552E+02,  6.5171E+01,  9.5685E+00,  1.4049E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1183E-03,  6.9514E+00,  3.7070E+07,  2.3663E+07,  1.1160E+07,  5.7753E+06,  3.2799E+06,  1.8628E+06,  1.1781E+06,  7.4505E+05,  5.0514E+05,  2.6685E+05,  1.2795E+05,  6.1351E+04,  3.3203E+04,  1.7969E+04,  8.7784E+03,  4.2885E+03,  2.6534E+03,  1.6417E+03,  1.0562E+03,  6.7955E+02,  4.0531E+02,  2.4175E+02,  1.2552E+02,  6.5171E+01,  9.5686E+00,  1.4049E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1183E-03,  6.9514E+00,  3.7070E+07,  2.3663E+07,  1.1160E+07,  5.7754E+06,  3.2799E+06,  1.8628E+06,  1.1781E+06,  7.4506E+05,  5.0514E+05,  2.6685E+05,  1.2795E+05,  6.1351E+04,  3.3203E+04,  1.7969E+04,  8.7784E+03,  4.2885E+03,  2.6534E+03,  1.6417E+03,  1.0562E+03,  6.7955E+02,  4.0532E+02,  2.4175E+02,  1.2552E+02,  6.5171E+01,  9.5686E+00,  1.4049E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1183E-03,  6.9514E+00,  3.7070E+07,  2.3663E+07,  1.1160E+07,  5.7754E+06,  3.2800E+06,  1.8628E+06,  1.1781E+06,  7.4506E+05,  5.0514E+05,  2.6686E+05,  1.2795E+05,  6.1351E+04,  3.3203E+04,  1.7969E+04,  8.7785E+03,  4.2886E+03,  2.6534E+03,  1.6417E+03,  1.0562E+03,  6.7955E+02,  4.0532E+02,  2.4175E+02,  1.2552E+02,  6.5171E+01,  9.5686E+00,  1.4049E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
