  4.7737E-03,  4.3464E+00,  6.3982E+07,  4.6699E+07,  3.4084E+07,  1.9081E+07,  1.0682E+07,  5.9863E+06,  3.3549E+06,  1.9644E+06,  3.5982E+05,  2.8783E+04,  2.3025E+03,  9.5303E+01,  3.9447E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.8516E-03,  4.4055E+00,  5.6854E+07,  4.0129E+07,  2.8325E+07,  1.5157E+07,  8.1104E+06,  4.4455E+06,  2.4367E+06,  1.4068E+06,  2.4048E+05,  1.7691E+04,  1.3015E+03,  5.0837E+01,  1.9857E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.9351E-03,  4.4714E+00,  5.0103E+07,  3.5098E+07,  2.4587E+07,  1.2995E+07,  6.8684E+06,  3.5955E+06,  1.8822E+06,  1.0370E+06,  1.5373E+05,  1.0023E+04,  6.5347E+02,  3.3553E+01,  1.7229E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.0234E-03,  4.5452E+00,  4.1357E+07,  2.9005E+07,  2.0342E+07,  1.0290E+07,  5.2048E+06,  2.6678E+06,  1.3674E+06,  7.0307E+05,  9.0789E+04,  5.2031E+03,  2.9819E+02,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.1156E-03,  4.6261E+00,  3.4940E+07,  2.3942E+07,  1.6407E+07,  7.9377E+06,  3.8403E+06,  1.8580E+06,  8.9891E+05,  4.3358E+05,  4.8653E+04,  2.3984E+03,  1.1824E+02,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.2110E-03,  4.7151E+00,  3.0666E+07,  2.0143E+07,  1.3231E+07,  6.0311E+06,  2.7491E+06,  1.2431E+06,  5.6215E+05,  2.5394E+05,  2.3485E+04,  1.0012E+03,  4.2680E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.3088E-03,  4.8119E+00,  2.6187E+07,  1.6326E+07,  1.0178E+07,  4.3873E+06,  1.8912E+06,  8.0834E+05,  3.4550E+05,  1.4733E+05,  1.2096E+04,  4.0618E+02,  1.3640E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.4083E-03,  4.9163E+00,  2.2053E+07,  1.3391E+07,  8.1309E+06,  3.3676E+06,  1.3948E+06,  5.5388E+05,  2.1995E+05,  9.1292E+04,  6.3242E+03,  1.7056E+02,  4.5999E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.5089E-03,  5.0293E+00,  1.8382E+07,  1.0861E+07,  6.4171E+06,  2.4486E+06,  9.3433E+05,  3.4087E+05,  1.2436E+05,  4.8437E+04,  2.5622E+03,  1.7415E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.6097E-03,  5.1504E+00,  1.4983E+07,  8.5486E+06,  4.8775E+06,  1.7795E+06,  6.4921E+05,  2.3414E+05,  8.4448E+04,  3.0396E+04,  1.2869E+03,  6.1060E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.7103E-03,  5.2793E+00,  1.2582E+07,  6.8442E+06,  3.7230E+06,  1.2682E+06,  4.3200E+05,  1.5324E+05,  5.4360E+04,  1.8639E+04,  7.1292E+02,  2.9634E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.8100E-03,  5.4169E+00,  1.0752E+07,  5.7342E+06,  3.0580E+06,  9.8041E+05,  3.1433E+05,  1.1026E+05,  3.8679E+04,  1.2582E+04,  4.2353E+02,  1.4589E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.9083E-03,  5.5627E+00,  7.9723E+06,  4.3516E+06,  2.3753E+06,  7.3439E+05,  2.2705E+05,  7.4148E+04,  2.4214E+04,  7.7543E+03,  2.4919E+02,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.0047E-03,  5.7158E+00,  6.5454E+06,  3.4359E+06,  1.8036E+06,  5.5875E+05,  1.7310E+05,  5.6235E+04,  1.8269E+04,  5.5740E+03,  1.7009E+02,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.0988E-03,  5.8771E+00,  5.2865E+06,  2.6414E+06,  1.3197E+06,  3.9523E+05,  1.1836E+05,  3.6992E+04,  1.1561E+04,  3.5242E+03,  1.0966E+02,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.1900E-03,  6.0457E+00,  4.0768E+06,  1.9665E+06,  9.4860E+05,  2.8771E+05,  8.7261E+04,  2.6290E+04,  7.9208E+03,  2.4849E+03,  7.9311E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.2780E-03,  6.2198E+00,  3.1972E+06,  1.4952E+06,  6.9922E+05,  2.1001E+05,  6.3077E+04,  1.8853E+04,  5.6347E+03,  1.6451E+03,  5.0794E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.3625E-03,  6.4009E+00,  2.3827E+06,  1.0924E+06,  5.0081E+05,  1.5017E+05,  4.5027E+04,  1.3499E+04,  4.0468E+03,  1.2625E+03,  3.7890E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.4430E-03,  6.5859E+00,  1.7131E+06,  7.4647E+05,  3.2527E+05,  1.0138E+05,  3.1599E+04,  9.0761E+03,  2.6069E+03,  7.8297E+02,  2.6268E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.5194E-03,  6.7743E+00,  7.0557E+05,  3.3172E+05,  1.5596E+05,  4.9570E+04,  1.5756E+04,  4.8916E+03,  1.5187E+03,  4.7444E+02,  1.8149E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.5912E-03,  6.9649E+00,  2.9593E+05,  1.4667E+05,  7.2695E+04,  2.4012E+04,  7.9314E+03,  2.6411E+03,  8.7945E+02,  2.8693E+02,  1.3116E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.6583E-03,  7.1546E+00,  1.2770E+05,  6.5822E+04,  3.3928E+04,  1.1955E+04,  4.2122E+03,  1.4624E+03,  5.0775E+02,  1.7362E+02,  9.8628E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.7205E-03,  7.3437E+00,  5.5113E+04,  2.9533E+04,  1.5826E+04,  5.9450E+03,  2.2333E+03,  8.0703E+02,  2.9163E+02,  1.0918E+02,  7.3629E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.7774E-03,  7.5270E+00,  2.4344E+04,  1.3541E+04,  7.5320E+03,  3.0093E+03,  1.2023E+03,  4.6529E+02,  1.8006E+02,  7.1365E+01,  5.5232E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.8290E-03,  7.7047E+00,  1.0984E+04,  6.3329E+03,  3.6511E+03,  1.5479E+03,  6.5621E+02,  2.7231E+02,  1.1300E+02,  4.7114E+01,  4.4080E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.8750E-03,  7.8716E+00,  5.1821E+03,  3.1216E+03,  1.8804E+03,  8.4005E+02,  3.7527E+02,  1.6497E+02,  7.2519E+01,  3.2074E+01,  3.5388E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.9154E-03,  8.0258E+00,  2.6124E+03,  1.6431E+03,  1.0335E+03,  4.8475E+02,  2.2738E+02,  1.0434E+02,  4.7879E+01,  2.2577E+01,  2.8644E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.9499E-03,  8.1660E+00,  1.4291E+03,  9.2433E+02,  5.9784E+02,  2.9295E+02,  1.4355E+02,  6.9348E+01,  3.3502E+01,  1.6521E+01,  2.4393E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.9786E-03,  8.2867E+00,  8.4839E+02,  5.6192E+02,  3.7218E+02,  1.8924E+02,  9.6218E+01,  4.8571E+01,  2.4518E+01,  1.2589E+01,  2.1231E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  7.0013E-03,  8.3864E+00,  5.5044E+02,  3.7171E+02,  2.5101E+02,  1.3172E+02,  6.9121E+01,  3.6113E+01,  1.8868E+01,  1.0086E+01,  1.8843E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  7.0179E-03,  8.4643E+00,  3.9185E+02,  2.6860E+02,  1.8412E+02,  9.9706E+01,  5.3993E+01,  2.8842E+01,  1.5406E+01,  8.4772E+00,  1.7152E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  7.0284E-03,  8.5171E+00,  3.1101E+02,  2.1588E+02,  1.4985E+02,  8.2686E+01,  4.5625E+01,  2.4827E+01,  1.3510E+01,  7.5512E+00,  1.6258E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  7.0328E-03,  8.5435E+00,  2.7702E+02,  1.9375E+02,  1.3551E+02,  7.5376E+01,  4.1928E+01,  2.3027E+01,  1.2646E+01,  7.1237E+00,  1.5822E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  7.0311E-03,  8.5432E+00,  2.7751E+02,  1.9407E+02,  1.3572E+02,  7.5484E+01,  4.1984E+01,  2.3055E+01,  1.2660E+01,  7.1308E+00,  1.5830E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  7.0233E-03,  8.5160E+00,  3.1266E+02,  2.1696E+02,  1.5054E+02,  8.3042E+01,  4.5807E+01,  2.4917E+01,  1.3554E+01,  7.5737E+00,  1.6283E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  7.0093E-03,  8.4623E+00,  3.9540E+02,  2.7095E+02,  1.8566E+02,  1.0046E+02,  5.4360E+01,  2.9019E+01,  1.5491E+01,  8.5194E+00,  1.7196E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.9893E-03,  8.3837E+00,  5.5720E+02,  3.7610E+02,  2.5386E+02,  1.3307E+02,  6.9754E+01,  3.6426E+01,  1.9022E+01,  1.0158E+01,  1.8926E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.9632E-03,  8.2832E+00,  8.6185E+02,  5.7048E+02,  3.7761E+02,  1.9183E+02,  9.7446E+01,  4.9132E+01,  2.4772E+01,  1.2702E+01,  2.1346E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.9313E-03,  8.1617E+00,  1.4570E+03,  9.4162E+02,  6.0855E+02,  2.9785E+02,  1.4578E+02,  7.0320E+01,  3.3922E+01,  1.6708E+01,  2.4548E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.8935E-03,  8.0206E+00,  2.6730E+03,  1.6796E+03,  1.0554E+03,  4.9434E+02,  2.3154E+02,  1.0607E+02,  4.8595E+01,  2.2877E+01,  2.8924E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.8500E-03,  7.8657E+00,  5.3282E+03,  3.2030E+03,  1.9254E+03,  8.5869E+02,  3.8296E+02,  1.6814E+02,  7.3818E+01,  3.2567E+01,  3.5761E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.8010E-03,  7.6980E+00,  1.1334E+04,  6.5266E+03,  3.7583E+03,  1.5901E+03,  6.7275E+02,  2.7845E+02,  1.1525E+02,  4.7984E+01,  4.4582E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.7465E-03,  7.5198E+00,  2.5179E+04,  1.3987E+04,  7.7700E+03,  3.0975E+03,  1.2348E+03,  4.7651E+02,  1.8388E+02,  7.2763E+01,  5.5888E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.6868E-03,  7.3359E+00,  5.7161E+04,  3.0586E+04,  1.6366E+04,  6.1327E+03,  2.2981E+03,  8.2990E+02,  2.9969E+02,  1.1172E+02,  7.4897E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.6220E-03,  7.1463E+00,  1.3268E+05,  6.8281E+04,  3.5141E+04,  1.2349E+04,  4.3399E+03,  1.5055E+03,  5.2227E+02,  1.7780E+02,  1.0035E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.5525E-03,  6.9562E+00,  3.0798E+05,  1.5239E+05,  7.5406E+04,  2.4838E+04,  8.1817E+03,  2.7217E+03,  9.0539E+02,  2.9515E+02,  1.3349E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.4783E-03,  6.7650E+00,  7.4178E+05,  3.4676E+05,  1.6210E+05,  5.1570E+04,  1.6407E+04,  5.0679E+03,  1.5654E+03,  4.8855E+02,  1.8604E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.3999E-03,  6.5769E+00,  1.7486E+06,  7.6795E+05,  3.3727E+05,  1.0453E+05,  3.2397E+04,  9.3496E+03,  2.6982E+03,  8.1280E+02,  2.7341E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.3175E-03,  6.3919E+00,  2.4261E+06,  1.1137E+06,  5.1120E+05,  1.5317E+05,  4.5894E+04,  1.3756E+04,  4.1234E+03,  1.2829E+03,  3.8776E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.2314E-03,  6.2111E+00,  3.2686E+06,  1.5273E+06,  7.1362E+05,  2.1415E+05,  6.4265E+04,  1.9313E+04,  5.8043E+03,  1.6878E+03,  5.1181E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
