  7.6714E-03,  1.8243E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  7.6814E-03,  1.8174E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  7.6858E-03,  1.7975E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  7.6843E-03,  1.7655E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  7.6770E-03,  1.7226E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  7.6638E-03,  1.6706E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  7.6447E-03,  1.6116E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  7.6197E-03,  1.5474E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  7.5888E-03,  1.4798E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  7.5521E-03,  1.4107E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  7.5095E-03,  1.3413E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  7.4612E-03,  1.2730E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  7.4073E-03,  1.2067E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  7.3478E-03,  1.1430E+01,  2.3539E+03,  1.0778E+02,  1.2134E+01,  1.3661E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  7.2828E-03,  1.0824E+01,  1.3698E+06,  9.0078E+03,  2.6633E+02,  2.2275E+01,  5.2698E+00,  1.2467E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  7.2125E-03,  1.0251E+01,  1.6611E+06,  3.9106E+04,  3.2719E+03,  3.8164E+02,  6.2059E+01,  1.0092E+01,  6.0252E+00,  3.5974E+00,  2.1478E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  7.1372E-03,  9.7142E+00,  2.0619E+06,  1.2806E+05,  2.0434E+04,  3.5165E+03,  6.5269E+02,  1.2114E+02,  6.1549E+01,  3.1271E+01,  1.8393E+01,  8.5268E+00,  3.5408E+00,  1.4703E+00,  1.2663E+00,  1.0906E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  7.0568E-03,  9.2107E+00,  2.6104E+06,  3.3500E+05,  7.4117E+04,  1.7880E+04,  4.7035E+03,  1.2373E+03,  6.3621E+02,  3.2714E+02,  1.7996E+02,  6.2322E+01,  2.2918E+01,  8.4277E+00,  5.0348E+00,  3.0079E+00,  2.2548E+00,  1.6902E+00,  1.3453E+00,  1.0708E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.9718E-03,  8.7439E+00,  3.5574E+06,  7.6364E+05,  2.1357E+05,  6.5869E+04,  2.2404E+04,  7.6203E+03,  4.0662E+03,  2.1697E+03,  1.2259E+03,  4.3879E+02,  1.6288E+02,  6.0459E+01,  3.4092E+01,  1.9224E+01,  1.3389E+01,  9.3252E+00,  7.6965E+00,  6.3522E+00,  5.0275E+00,  3.9791E+00,  3.1235E+00,  2.4519E+00,  1.2340E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.8822E-03,  8.3106E+00,  4.9054E+06,  1.5043E+06,  4.9617E+05,  1.8192E+05,  7.4143E+04,  3.0218E+04,  1.6896E+04,  9.4477E+03,  5.6435E+03,  2.2981E+03,  8.7906E+02,  3.3625E+02,  1.7262E+02,  8.8617E+01,  5.2390E+01,  3.0972E+01,  2.1891E+01,  1.5472E+01,  1.1377E+01,  8.3653E+00,  6.3207E+00,  4.7759E+00,  2.7385E+00,  1.5702E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.7884E-03,  7.9094E+00,  6.6698E+06,  2.7643E+06,  1.0551E+06,  4.4804E+05,  2.1170E+05,  1.0003E+05,  5.8243E+04,  3.3913E+04,  2.1232E+04,  9.6228E+03,  3.8337E+03,  1.5274E+03,  7.1673E+02,  3.3633E+02,  1.8341E+02,  1.0002E+02,  6.8212E+01,  4.6518E+01,  3.2612E+01,  2.2863E+01,  1.6757E+01,  1.2282E+01,  6.7235E+00,  3.6806E+00,  1.9181E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.6907E-03,  7.5389E+00,  8.7844E+06,  4.3876E+06,  1.8755E+06,  8.7523E+05,  4.4590E+05,  2.2717E+05,  1.3657E+05,  8.2105E+04,  5.3307E+04,  2.6206E+04,  1.1462E+04,  5.0133E+03,  2.4306E+03,  1.1784E+03,  5.9063E+02,  2.9603E+02,  1.9561E+02,  1.2925E+02,  8.7150E+01,  5.8763E+01,  3.9958E+01,  2.7171E+01,  1.4615E+01,  7.8607E+00,  2.8028E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.5894E-03,  7.1972E+00,  1.0982E+07,  6.3750E+06,  2.8936E+06,  1.4383E+06,  7.8293E+05,  4.2617E+05,  2.6259E+05,  1.6180E+05,  1.0774E+05,  5.5798E+04,  2.5807E+04,  1.1936E+04,  6.1571E+03,  3.1761E+03,  1.5543E+03,  7.6062E+02,  4.8393E+02,  3.0789E+02,  2.0133E+02,  1.3165E+02,  8.4348E+01,  5.4040E+01,  2.9941E+01,  1.6589E+01,  4.0712E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.4847E-03,  6.8842E+00,  1.4243E+07,  9.2166E+06,  4.3884E+06,  2.2890E+06,  1.3080E+06,  7.4739E+05,  4.8072E+05,  3.0920E+05,  2.1079E+05,  1.1006E+05,  5.3200E+04,  2.5716E+04,  1.4090E+04,  7.7204E+03,  3.8068E+03,  1.8770E+03,  1.1530E+03,  7.0825E+02,  4.5627E+02,  2.9394E+02,  1.7214E+02,  1.0081E+02,  5.2558E+01,  2.7402E+01,  5.2320E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.3773E-03,  6.5954E+00,  1.8806E+07,  1.2894E+07,  6.3964E+06,  3.4513E+06,  2.0254E+06,  1.1886E+06,  8.2116E+05,  5.6731E+05,  3.9596E+05,  1.9687E+05,  9.8535E+04,  4.9318E+04,  2.8464E+04,  1.6428E+04,  8.4195E+03,  4.3149E+03,  2.5615E+03,  1.5206E+03,  9.8324E+02,  6.3580E+02,  3.3881E+02,  1.8054E+02,  9.2366E+01,  4.7254E+01,  9.6993E+00,  1.9908E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.2673E-03,  6.3300E+00,  2.3036E+07,  1.6112E+07,  8.2623E+06,  4.6055E+06,  2.7903E+06,  1.6906E+06,  1.1578E+06,  7.9289E+05,  5.5983E+05,  2.9666E+05,  1.5283E+05,  7.8734E+04,  4.5875E+04,  2.6729E+04,  1.4143E+04,  7.4834E+03,  4.4929E+03,  2.6974E+03,  1.6496E+03,  1.0088E+03,  5.4240E+02,  2.9163E+02,  1.4754E+02,  7.4638E+01,  1.7250E+01,  3.9869E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.1553E-03,  6.0874E+00,  2.8305E+07,  2.0160E+07,  1.0657E+07,  6.1193E+06,  3.8172E+06,  2.3812E+06,  1.6177E+06,  1.0990E+06,  7.8422E+05,  4.4048E+05,  2.3299E+05,  1.2324E+05,  7.2428E+04,  4.2567E+04,  2.3188E+04,  1.2631E+04,  7.6582E+03,  4.6432E+03,  2.6947E+03,  1.5639E+03,  8.4420E+02,  4.5571E+02,  2.2657E+02,  1.1265E+02,  2.6951E+01,  6.4483E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.0418E-03,  5.8641E+00,  3.3740E+07,  2.3807E+07,  1.3043E+07,  7.7231E+06,  4.9429E+06,  3.1635E+06,  2.1662E+06,  1.4833E+06,  1.0725E+06,  6.2516E+05,  3.3742E+05,  1.8212E+05,  1.0717E+05,  6.3063E+04,  3.5345E+04,  1.9809E+04,  1.2004E+04,  7.2741E+03,  4.1451E+03,  2.3621E+03,  1.2724E+03,  6.8544E+02,  3.3589E+02,  1.6460E+02,  4.4061E+01,  1.1795E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.9273E-03,  5.6609E+00,  3.9126E+07,  2.6960E+07,  1.5329E+07,  9.3525E+06,  6.1230E+06,  4.0086E+06,  2.7894E+06,  1.9410E+06,  1.4233E+06,  8.4993E+05,  4.6613E+05,  2.5565E+05,  1.5002E+05,  8.8039E+04,  5.0691E+04,  2.9187E+04,  1.7582E+04,  1.0591E+04,  6.0433E+03,  3.4484E+03,  1.8508E+03,  9.9328E+02,  4.8220E+02,  2.3409E+02,  6.4069E+01,  1.7534E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.8123E-03,  5.4745E+00,  4.4935E+07,  3.0361E+07,  1.7799E+07,  1.1143E+07,  7.4492E+06,  4.9801E+06,  3.5164E+06,  2.4829E+06,  1.8444E+06,  1.1263E+06,  6.2626E+05,  3.4822E+05,  2.0425E+05,  1.1980E+05,  7.0561E+04,  4.1559E+04,  2.4900E+04,  1.4919E+04,  8.5353E+03,  4.8830E+03,  2.6127E+03,  1.3980E+03,  6.7349E+02,  3.2446E+02,  9.5247E+01,  2.7952E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.6974E-03,  5.3043E+00,  4.9651E+07,  3.3368E+07,  1.9712E+07,  1.2512E+07,  8.5326E+06,  5.8190E+06,  4.1607E+06,  2.9750E+06,  2.2361E+06,  1.3960E+06,  7.8186E+05,  4.3792E+05,  2.5973E+05,  1.5404E+05,  9.1531E+04,  5.4388E+04,  3.2438E+04,  1.9347E+04,  1.1175E+04,  6.4552E+03,  3.4466E+03,  1.8402E+03,  8.8074E+02,  4.2153E+02,  1.3130E+02,  4.0882E+01,  1.2527E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.5834E-03,  5.1498E+00,  5.5575E+07,  3.7168E+07,  2.2110E+07,  1.4210E+07,  9.8676E+06,  6.8521E+06,  4.9555E+06,  3.5839E+06,  2.7227E+06,  1.7341E+06,  9.7771E+05,  5.5124E+05,  3.3024E+05,  1.9785E+05,  1.1850E+05,  7.0979E+04,  4.2157E+04,  2.5038E+04,  1.4589E+04,  8.5001E+03,  4.5285E+03,  2.4126E+03,  1.1460E+03,  5.4436E+02,  1.7591E+02,  5.6833E+01,  2.4490E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.4707E-03,  5.0089E+00,  6.1762E+07,  4.1123E+07,  2.4618E+07,  1.6004E+07,  1.1298E+07,  7.9756E+06,  5.8283E+06,  4.2591E+06,  3.2675E+06,  2.1194E+06,  1.2021E+06,  6.8187E+05,  4.1227E+05,  2.4927E+05,  1.5040E+05,  9.0740E+04,  5.3688E+04,  3.1765E+04,  1.8654E+04,  1.0955E+04,  5.8244E+03,  3.0967E+03,  1.4603E+03,  6.8863E+02,  2.3305E+02,  7.8859E+01,  5.0857E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.3602E-03,  4.8811E+00,  6.4759E+07,  4.2479E+07,  2.6035E+07,  1.7093E+07,  1.2021E+07,  8.4543E+06,  6.3560E+06,  4.7785E+06,  3.7303E+06,  2.4510E+06,  1.3991E+06,  7.9866E+05,  4.8220E+05,  2.9114E+05,  1.7180E+05,  1.0138E+05,  6.2041E+04,  3.7968E+04,  2.2385E+04,  1.3197E+04,  6.9640E+03,  3.6748E+03,  1.7556E+03,  8.3876E+02,  2.9569E+02,  1.0422E+02,  7.3099E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.2526E-03,  4.7660E+00,  6.8855E+07,  4.4578E+07,  2.7815E+07,  1.8412E+07,  1.2930E+07,  9.0797E+06,  6.9763E+06,  5.3602E+06,  4.2451E+06,  2.8288E+06,  1.6310E+06,  9.4034E+05,  5.6697E+05,  3.4185E+05,  2.0038E+05,  1.1745E+05,  7.3243E+04,  4.5675E+04,  2.6952E+04,  1.5904E+04,  8.3684E+03,  4.4035E+03,  2.1163E+03,  1.0171E+03,  3.7337E+02,  1.3705E+02,  1.0728E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.1487E-03,  4.6618E+00,  7.0494E+07,  4.5212E+07,  2.8387E+07,  1.8903E+07,  1.3349E+07,  9.4276E+06,  7.3050E+06,  5.6603E+06,  4.5228E+06,  3.0709E+06,  1.8030E+06,  1.0586E+06,  6.3825E+05,  3.8483E+05,  2.3187E+05,  1.3970E+05,  8.5906E+04,  5.2824E+04,  3.1042E+04,  1.8242E+04,  9.6630E+03,  5.1185E+03,  2.4538E+03,  1.1764E+03,  4.4973E+02,  1.7190E+02,  1.4645E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.0492E-03,  4.5689E+00,  7.2792E+07,  4.6525E+07,  2.9075E+07,  1.9408E+07,  1.3837E+07,  9.8655E+06,  7.7234E+06,  6.0464E+06,  4.8639E+06,  3.3230E+06,  1.9860E+06,  1.1869E+06,  7.1812E+05,  4.3448E+05,  2.6714E+05,  1.6425E+05,  1.0029E+05,  6.1237E+04,  3.5725E+04,  2.0842E+04,  1.1087E+04,  5.8981E+03,  2.8360E+03,  1.3636E+03,  5.3365E+02,  2.0881E+02,  1.9608E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.9549E-03,  4.4857E+00,  7.3304E+07,  4.7025E+07,  2.8846E+07,  1.9213E+07,  1.3895E+07,  1.0049E+07,  7.9496E+06,  6.2887E+06,  5.0778E+06,  3.4490E+06,  2.1000E+06,  1.2786E+06,  7.8165E+05,  4.7784E+05,  2.9637E+05,  1.8381E+05,  1.1234E+05,  6.8652E+04,  3.9706E+04,  2.2965E+04,  1.2257E+04,  6.5421E+03,  3.1773E+03,  1.5432E+03,  6.1624E+02,  2.4605E+02,  2.4553E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.8667E-03,  4.4124E+00,  7.3862E+07,  4.7150E+07,  2.8923E+07,  1.9296E+07,  1.4001E+07,  1.0159E+07,  7.9785E+06,  6.2662E+06,  5.0763E+06,  3.5443E+06,  2.1919E+06,  1.3555E+06,  8.3961E+05,  5.2005E+05,  3.2281E+05,  2.0038E+05,  1.2106E+05,  7.3141E+04,  4.2791E+04,  2.5035E+04,  1.3483E+04,  7.2616E+03,  3.5393E+03,  1.7251E+03,  7.0016E+02,  2.8414E+02,  3.1192E+01,  2.0026E+00,  0.0000E+00,  0.0000E+00
  4.7853E-03,  4.3479E+00,  7.4200E+07,  4.7215E+07,  2.8952E+07,  1.9295E+07,  1.3976E+07,  1.0123E+07,  7.9700E+06,  6.2748E+06,  5.0980E+06,  3.5834E+06,  2.2566E+06,  1.4211E+06,  8.8275E+05,  5.4835E+05,  3.4410E+05,  2.1593E+05,  1.3046E+05,  7.8819E+04,  4.6300E+04,  2.7198E+04,  1.4641E+04,  7.8819E+03,  3.8683E+03,  1.8985E+03,  7.8322E+02,  3.2308E+02,  3.7289E+01,  2.4910E+00,  0.0000E+00,  0.0000E+00
  4.7116E-03,  4.2923E+00,  7.4130E+07,  4.7052E+07,  2.8840E+07,  1.9192E+07,  1.3867E+07,  1.0019E+07,  7.9200E+06,  6.2605E+06,  5.0991E+06,  3.5914E+06,  2.2994E+06,  1.4722E+06,  9.1511E+05,  5.6881E+05,  3.6110E+05,  2.2924E+05,  1.3880E+05,  8.4042E+04,  4.9476E+04,  2.9127E+04,  1.5646E+04,  8.4042E+03,  4.1544E+03,  2.0536E+03,  8.5921E+02,  3.5944E+02,  4.3695E+01,  3.2486E+00,  0.0000E+00,  0.0000E+00
  4.6462E-03,  4.2448E+00,  7.4110E+07,  4.6939E+07,  2.8760E+07,  1.9115E+07,  1.3782E+07,  9.9371E+06,  7.8818E+06,  6.2516E+06,  5.1028E+06,  3.6001E+06,  2.3379E+06,  1.5182E+06,  9.4418E+05,  5.8719E+05,  3.7647E+05,  2.4137E+05,  1.4642E+05,  8.8821E+04,  5.2388E+04,  3.0899E+04,  1.6567E+04,  8.8822E+03,  4.4178E+03,  2.1973E+03,  9.3021E+02,  3.9376E+02,  4.9954E+01,  4.0183E+00,  0.0000E+00,  0.0000E+00
  4.5899E-03,  4.2053E+00,  7.4189E+07,  4.6905E+07,  2.8731E+07,  1.9076E+07,  1.3729E+07,  9.8806E+06,  7.8593E+06,  6.2515E+06,  5.1117E+06,  3.6116E+06,  2.3730E+06,  1.5592E+06,  9.7013E+05,  6.0359E+05,  3.9017E+05,  2.5221E+05,  1.5324E+05,  9.3100E+04,  5.4997E+04,  3.2488E+04,  1.7392E+04,  9.3101E+03,  4.6542E+03,  2.3267E+03,  9.9434E+02,  4.2490E+02,  5.5778E+01,  4.7692E+00,  0.0000E+00,  0.0000E+00
  4.5431E-03,  4.1734E+00,  7.4248E+07,  4.6722E+07,  2.8549E+07,  1.8936E+07,  1.3634E+07,  9.8162E+06,  7.7994E+06,  6.1969E+06,  5.0630E+06,  3.5737E+06,  2.3745E+06,  1.5777E+06,  9.8850E+05,  6.1934E+05,  4.0314E+05,  2.6241E+05,  1.5860E+05,  9.5860E+04,  5.6890E+04,  3.3763E+04,  1.8075E+04,  9.6768E+03,  4.8540E+03,  2.4348E+03,  1.0489E+03,  4.5178E+02,  6.0876E+01,  5.2840E+00,  0.0000E+00,  0.0000E+00
  4.5066E-03,  4.1490E+00,  7.4218E+07,  4.6511E+07,  2.8358E+07,  1.8794E+07,  1.3539E+07,  9.7529E+06,  7.7381E+06,  6.1394E+06,  5.0111E+06,  3.5332E+06,  2.3683E+06,  1.5874E+06,  1.0010E+06,  6.3125E+05,  4.1310E+05,  2.7034E+05,  1.6257E+05,  9.7758E+04,  5.8256E+04,  3.4716E+04,  1.8591E+04,  9.9554E+03,  5.0061E+03,  2.5174E+03,  1.0914E+03,  4.7316E+02,  6.5066E+01,  5.9181E+00,  0.0000E+00,  0.0000E+00
  4.4805E-03,  4.1318E+00,  7.4201E+07,  4.6366E+07,  2.8226E+07,  1.8695E+07,  1.3473E+07,  9.7092E+06,  7.6956E+06,  6.0996E+06,  4.9751E+06,  3.5051E+06,  2.3641E+06,  1.5945E+06,  1.0101E+06,  6.3985E+05,  4.2031E+05,  2.7610E+05,  1.6544E+05,  9.9127E+04,  5.9244E+04,  3.5408E+04,  1.8965E+04,  1.0158E+04,  5.1168E+03,  2.5775E+03,  1.1226E+03,  4.8888E+02,  6.8199E+01,  6.3756E+00,  0.0000E+00,  0.0000E+00
  4.4652E-03,  4.1218E+00,  7.4194E+07,  4.6283E+07,  2.8150E+07,  1.8638E+07,  1.3435E+07,  9.6839E+06,  7.6710E+06,  6.0765E+06,  4.9543E+06,  3.4888E+06,  2.3617E+06,  1.5987E+06,  1.0154E+06,  6.4497E+05,  4.2461E+05,  2.7955E+05,  1.6715E+05,  9.9943E+04,  5.9834E+04,  3.5821E+04,  1.9188E+04,  1.0279E+04,  5.1829E+03,  2.6135E+03,  1.1413E+03,  4.9836E+02,  7.0109E+01,  6.6520E+00,  0.0000E+00,  0.0000E+00
  4.4608E-03,  4.1186E+00,  7.4191E+07,  4.6256E+07,  2.8126E+07,  1.8621E+07,  1.3423E+07,  9.6760E+06,  7.6634E+06,  6.0694E+06,  4.9478E+06,  3.4838E+06,  2.3609E+06,  1.5999E+06,  1.0171E+06,  6.4654E+05,  4.2594E+05,  2.8061E+05,  1.6768E+05,  1.0019E+05,  6.0015E+04,  3.5949E+04,  1.9257E+04,  1.0316E+04,  5.2034E+03,  2.6246E+03,  1.1471E+03,  5.0131E+02,  7.0706E+01,  6.7382E+00,  0.0000E+00,  0.0000E+00
